V1,V2,V3,subtissue,tissue
-3.61310038882984,-22.3083440348267,-6.38086235214346,Lung,Lung
-22.9498267293095,-22.579696267036,4.00234866283614,Artery-Aorta,Artery
24.0115811253634,2.83709503310462,-11.9132465611816,Stomach,Stomach
-4.15354305482573,11.3728397478484,21.2826696335952,SmallIntestine-TerminalIleum,SmallIntestine
6.75409000979737,3.0595842719953,-6.02310599721983,Prostate,Prostate
-26.4257677580679,3.71603545804385,-23.8899057651791,Testis,Testis
-3.38620568703206,6.27205646216924,-15.8202355722771,Adipose-Subcutaneous,Adipose
36.3686580460394,8.74209767507402,9.60085316953741,WholeBlood,WholeBlood
15.4418322276198,-12.4516552150896,-18.1516260041967,Thyroid,Thyroid
-18.6013217498197,-18.7059214630099,7.9102957848414,Artery-Aorta,Artery
-1.03975927281955,2.46725667432606,-43.2148533215478,Esophagus-Mucosa,Esophagus
-5.18771329369082,12.8959945867803,17.5099238186344,Esophagus-Muscularis,Esophagus
14.117811662322,10.7807812841031,-13.3099013676836,Colon-Transverse,Colon
-2.97052265750382,21.5270992784399,19.0947519094149,Stomach,Stomach
12.417515302011,14.0453706341564,-12.5626647533637,SmallIntestine-TerminalIleum,SmallIntestine
8.26318556458466,-0.711288333845006,-2.63402933135182,Prostate,Prostate
-33.9445814763873,5.18204857207717,-22.1312670056865,Testis,Testis
-0.400939550445017,5.71118876660888,-18.1271292804378,Adipose-Subcutaneous,Adipose
-9.97159701612577,28.8914256225198,-11.7864824030605,Nerve-Tibial,Nerve
25.3951630189786,3.28674755595962,-34.5010010662709,Cells-EBV-transformedlymphocytes,Cells
35.9473599273857,10.2901441429436,15.7851536168715,WholeBlood,WholeBlood
-3.61691694552507,-30.3275847127836,-25.6708665028342,Cells-Transformedfibroblasts,Cells
14.7319838957314,-12.7731210665969,-19.1457349518252,Thyroid,Thyroid
-14.6484225885693,-23.8797039551763,-1.35397841384129,Artery-Coronary,Artery
-9.95771203483706,2.74412825569459,50.3516706816297,Heart-LeftVentricle,Heart
-2.21903087019992,1.68342293279509,-44.1137659020989,Esophagus-Mucosa,Esophagus
-10.5370385348437,17.4019323161984,19.1594059142204,Esophagus-Muscularis,Esophagus
0.164869019723973,20.0111500943345,15.5130860218646,Colon-Sigmoid,Colon
-1.78840926248009,5.16285081630416,-14.3242251247272,Adipose-Subcutaneous,Adipose
-18.6851937417395,-0.245185010023716,18.8301251055243,Artery-Tibial,Artery
33.9175891010432,8.95212929193381,14.9590102704913,WholeBlood,WholeBlood
-23.2544182519043,-20.8623863118655,13.2634094080365,Artery-Aorta,Artery
-1.54919284007182,-16.4165116610024,-8.05678055078663,Lung,Lung
-10.5468474461545,16.4374473930424,19.3737329822465,Esophagus-Muscularis,Esophagus
15.7601578642848,8.89005786297046,-18.3453809407753,SmallIntestine-TerminalIleum,SmallIntestine
23.9811258436142,3.41730866755853,-11.7087329883179,Stomach,Stomach
-28.40912733607,3.43789883585337,-22.6017968623542,Testis,Testis
6.38312203168492,10.1967225007839,-22.7596523280724,MinorSalivaryGland,MinorSalivaryGland
23.6362913817972,10.3755175352008,6.15325317533189,WholeBlood,WholeBlood
39.8941459259229,-13.8866455117052,-3.57574251908072,Brain-CerebellarHemisphere,Brain
27.1850631481558,-12.5297411243649,24.1033379079029,Brain-Hippocampus,Brain
16.2000644290972,-16.3117774347868,19.0479438151475,Brain-Substantianigra,Brain
20.9409867090193,-12.2151313739914,20.1039314876881,Brain-Amygdala,Brain
15.1548884832693,-16.2914455506431,17.4739589402972,Brain-Hypothalamus,Brain
-31.7419974499743,1.78700728047233,-23.9903313221805,Testis,Testis
-4.74858880307417,-4.59910935299725,35.9791197440355,Heart-AtrialAppendage,Heart
-10.4014357811475,-2.50606612775377,40.8014342744421,Heart-LeftVentricle,Heart
1.61681257008474,-0.98047173916224,3.1050709608829,Nerve-Tibial,Nerve
-18.30447494684,-3.81058405467147,16.1471668263788,Artery-Tibial,Artery
-5.00461965462274,-4.50334197367294,-47.9426385953035,Esophagus-Mucosa,Esophagus
44.922287223533,-8.02335072820079,-2.99756108149255,Brain-Cerebellum,Brain
26.9425434527565,-13.4369565290436,24.6847664862354,Brain-Cortex,Brain
17.6679370687079,-28.704507024071,3.17706518832066,Pituitary,Pituitary
22.6643832224526,1.84548874922987,-34.3687948296532,Cells-EBV-transformedlymphocytes,Cells
37.2237390548986,11.0084425054483,17.2939664084843,WholeBlood,WholeBlood
-4.80341342050612,-33.4882963185013,-22.8082277838855,Cells-Transformedfibroblasts,Cells
-18.9311024762352,0.67982953104487,19.523900682408,Artery-Coronary,Artery
-9.67986060945657,2.74843716021238,50.2662690764104,Heart-LeftVentricle,Heart
-14.650169906793,-22.4679974532814,3.85809358344388,Artery-Aorta,Artery
-2.73312966816441,1.46303139578776,-35.404953169677,Esophagus-Mucosa,Esophagus
-13.2281772183857,-4.5589744402828,13.0842737621347,Artery-Tibial,Artery
-5.12367382879807,-3.62115846231537,47.1144511924343,Heart-LeftVentricle,Heart
1.88816417214873,5.60458366519036,-6.58319076039733,Breast-MammaryTissue,Breast
-2.58501286955834,38.4626161428698,2.40151863112073,Pancreas,Pancreas
-9.6881672746862,-5.0181857514572,-7.01590838726651,Colon-Sigmoid,Colon
-0.375108974472046,18.9264131002172,11.9274761459147,Uterus,Uterus
-14.1069292086412,5.9222263524491,-16.2998627383809,Ovary,Ovary
22.0584497727455,11.7792950633261,7.77239896691898,WholeBlood,WholeBlood
-4.89966294069739,-4.64649650668165,-5.73924786954714,Lung,Lung
-2.60412297203621,-1.32422042357905,42.4646844685006,Heart-AtrialAppendage,Heart
13.6854740827751,-16.4442956154933,-13.5143463048999,Thyroid,Thyroid
0.622853569565855,-1.86595957371976,-42.5786895871622,Esophagus-Mucosa,Esophagus
29.035059837362,22.3840818051105,-7.85088352047567,Liver,Liver
-46.7077733431056,1.42571933900771,7.42199439234785,Muscle-Skeletal,Muscle
-0.676675273396511,14.2170148390805,12.2542938237409,Prostate,Prostate
20.5249065143518,10.3962277543389,7.44182320367401,WholeBlood,WholeBlood
38.6754466025306,-12.8286652169762,-1.11485846759309,Brain-CerebellarHemisphere,Brain
13.2255521758885,-15.4998673536455,-13.9783343534881,Thyroid,Thyroid
-5.52342909535809,-3.98941512936844,-3.44009125191815,Adipose-Subcutaneous,Adipose
-16.1819076083916,30.9937574004622,-17.1694794614413,Nerve-Tibial,Nerve
-18.6399004585558,-4.66521867612656,18.0063710777366,Artery-Tibial,Artery
-4.65586274969351,-4.84260116145318,46.9477937333688,Heart-LeftVentricle,Heart
26.3683409440216,-11.215802037281,26.949903132487,Brain-Cortex,Brain
19.5376924741239,-30.7708980795042,2.55975194336613,Pituitary,Pituitary
24.2813943393653,13.2036030203774,10.7661358902194,WholeBlood,WholeBlood
-4.38778497822922,-30.2453041299989,-25.9412214717101,Cells-Transformedfibroblasts,Cells
7.93463032653577,-17.9497520804257,-12.0694231332574,Thyroid,Thyroid
-5.4301153511505,-2.29113533201803,37.5794556827389,Heart-AtrialAppendage,Heart
25.2215228972552,3.35763485271797,-34.4413380611728,Cells-EBV-transformedlymphocytes,Cells
34.3022359917935,8.41196727286576,10.3720029776497,WholeBlood,WholeBlood
10.0627714723013,0.0473821652222524,-4.63421749140574,Prostate,Prostate
-3.65401076550554,1.88833514751233,-48.7396357361243,Esophagus-Mucosa,Esophagus
-23.7043589596001,-9.6943683051426,9.43764335568439,Artery-Tibial,Artery
7.56063842975481,9.05109000219897,-24.134404412824,MinorSalivaryGland,MinorSalivaryGland
32.1053921235486,14.0628671486155,17.7864178388375,WholeBlood,WholeBlood
-6.64417174148102,-33.1007696356134,-20.9523552942419,Cells-Transformedfibroblasts,Cells
-3.91333787205921,-4.9801045573397,48.6832274981522,Heart-LeftVentricle,Heart
-19.3860597484051,-17.4934676029754,3.01182285506026,Artery-Aorta,Artery
33.3814341069964,22.0109871585009,-9.92086428297017,Liver,Liver
2.27389478397382,41.2537283893505,1.74109577728819,Pancreas,Pancreas
24.1210485417452,2.7559001262651,-33.8931379506282,Cells-EBV-transformedlymphocytes,Cells
34.3469625223176,9.83676917308447,18.9483540019403,WholeBlood,WholeBlood
-10.8029679930306,-34.2644895263544,-21.5994274474239,Cells-Transformedfibroblasts,Cells
-10.0436673363989,17.1613134867532,20.5929792249921,Esophagus-Muscularis,Esophagus
11.4600559417128,13.5550167495986,-14.8396245915732,SmallIntestine-TerminalIleum,SmallIntestine
-11.3322960309702,-3.06368523646991,10.3096612933165,Artery-Tibial,Artery
22.2209463330629,12.7369179500737,6.79268998271558,WholeBlood,WholeBlood
-7.53071482458408,-31.6961468356614,-22.8158351756848,Cells-Transformedfibroblasts,Cells
-47.4149686765997,0.295539852165375,5.87860422452494,Muscle-Skeletal,Muscle
12.8327036516332,-18.4414915528469,-14.2195974307521,Thyroid,Thyroid
-7.62583161284244,-5.72498476730352,39.6428168892443,Heart-AtrialAppendage,Heart
-6.98546731797776,-13.1906536870144,-4.59270640060581,Artery-Coronary,Artery
-9.87762817808167,-1.7415916558874,41.5035598083179,Heart-LeftVentricle,Heart
-13.4872983037538,-12.7179457756954,2.48086968242507,Artery-Aorta,Artery
-6.67626170588069,-5.48851781837541,-7.05663404242458,Vagina,Vagina
-1.99284417422141,2.48278233927879,-5.65078539079627,Adipose-Subcutaneous,Adipose
-5.34550028441067,-13.03272673547,-5.76331678090441,Lung,Lung
8.29864175340526,6.5162531792916,-5.37870251323692,Testis,Testis
27.5082886578893,16.4852694358397,8.18370787885465,WholeBlood,WholeBlood
-14.9891928561154,-35.8923845155693,-18.7837512749619,Cells-Transformedfibroblasts,Cells
41.9002521716834,-14.1647260264809,-1.16269693390503,Brain-CerebellarHemisphere,Brain
17.4342291934929,-7.58444188896905,23.8127351460927,Brain-Hippocampus,Brain
20.839952375,-10.245094324777,20.509782620469,Brain-Amygdala,Brain
15.4168895833629,-12.4381365988431,20.5852586454176,Brain-Hypothalamus,Brain
12.7836099250879,-17.2164886195579,-12.8978613344328,Thyroid,Thyroid
1.27469831101399,2.58161598535691,4.79486833452363,Esophagus-GastroesophagealJunction,Esophagus
-28.6750351720696,3.59644714901915,-23.4767451185136,Testis,Testis
26.0787340591806,2.63092466801603,-34.2652876511952,Cells-EBV-transformedlymphocytes,Cells
29.4019173607645,14.7836784208505,7.77285353295061,WholeBlood,WholeBlood
-3.8994383631072,-29.7078392238452,-25.9844560127674,Cells-Transformedfibroblasts,Cells
-19.3304115228799,-11.6624162351018,8.54539947359771,Artery-Tibial,Artery
-37.3936886379678,13.4658645143742,5.89779251706007,Muscle-Skeletal,Muscle
14.3259431771003,-16.6941668467048,-14.1032539483032,Thyroid,Thyroid
-4.62754739395666,-18.392884736942,-4.01163844509968,Lung,Lung
-4.48834800607668,-4.14556671127593,36.0076660322962,Heart-AtrialAppendage,Heart
-3.58546310296738,-0.437328226512472,38.364364235629,Heart-LeftVentricle,Heart
-15.9756664588047,7.46263056551818,-14.0089367950107,Ovary,Ovary
-0.679647374224341,8.5944328377826,7.34248617409938,Uterus,Uterus
39.4745761982529,-9.28242540976445,0.552312384784147,Brain-Cerebellum,Brain
26.9996226099505,-12.9915441330327,24.8782943322381,Brain-Cortex,Brain
25.3581015962024,2.60309221770368,-32.6815683466835,Cells-EBV-transformedlymphocytes,Cells
34.0432939229044,8.71174958768955,15.1649880006117,WholeBlood,WholeBlood
9.74088274217465,15.5532059648752,-20.2893612273868,Spleen,Spleen
13.3953300051414,-10.1487576798341,-19.7504187964843,Thyroid,Thyroid
2.75809435098372,38.5419513533693,-1.77194532077505,Pancreas,Pancreas
-12.0714840522134,16.4376562828967,20.3184822573076,Esophagus-Muscularis,Esophagus
-1.53563420059043,0.916030348634392,-46.6119669544674,Esophagus-Mucosa,Esophagus
-14.824322712199,-0.179536884312459,-11.5278154633823,Ovary,Ovary
-0.412428548609428,6.53993391532332,-19.9341468398477,Breast-MammaryTissue,Breast
-41.9150269273269,11.8597572715254,5.21384765583633,Muscle-Skeletal,Muscle
34.308748027892,8.96278266642433,10.7531317821445,WholeBlood,WholeBlood
-5.64940851373528,-32.0378719011415,-23.8153385249538,Cells-Transformedfibroblasts,Cells
10.5289721768697,17.7603412380317,-16.9938528878329,Spleen,Spleen
8.48413126743635,-18.1655342968251,-12.0740224432759,Thyroid,Thyroid
-3.16111897036777,-21.5689206026115,-1.18286895135736,Lung,Lung
-19.8391953159868,-17.2791349184759,6.60166310990082,Artery-Aorta,Artery
0.147133668906543,36.6675322042738,-1.95196119035981,Pancreas,Pancreas
-10.6664911815957,16.9194942881987,18.3289974727191,Esophagus-Muscularis,Esophagus
-11.8382315146068,-8.53097691576062,12.8587873085103,Artery-Coronary,Artery
3.37923798163952,9.49227689920294,6.79703792185653,Prostate,Prostate
8.2412699800917,6.61792627181604,-5.42514977891788,Testis,Testis
-15.4944710652237,33.2215327655558,-10.847363115412,Nerve-Tibial,Nerve
25.0501744579279,11.2311239794821,6.18659618394864,WholeBlood,WholeBlood
-15.0126825024645,-6.77812279192198,13.6013419278558,Artery-Tibial,Artery
-8.27738365023991,-1.37061815790058,-10.5411766909102,Breast-MammaryTissue,Breast
-1.53349796507837,-16.3020321536156,-8.04204718513623,Lung,Lung
3.08390420918446,13.6595780221785,7.56779383535645,Esophagus-GastroesophagealJunction,Esophagus
15.3673226376436,-11.9580426643872,-21.9384117652036,Thyroid,Thyroid
-16.2230734435176,5.5690885845338,-15.3884531287219,Ovary,Ovary
27.1586066122942,18.7635428122875,9.49486611781337,WholeBlood,WholeBlood
-6.61589958051269,-31.5510786481157,-22.9391006024769,Cells-Transformedfibroblasts,Cells
-22.406283784712,-11.1618636708332,14.1019972821086,Artery-Tibial,Artery
10.5792244093324,17.3716901250249,-10.1112580984318,Spleen,Spleen
-3.91381532932684,-21.5874455659289,-2.91092162598882,Lung,Lung
-11.3388815451247,-5.45680786623441,12.2866705399921,Artery-Coronary,Artery
-7.94116559111541,0.0953451161785881,51.3123593303416,Heart-LeftVentricle,Heart
-19.5216560922198,-20.872283590029,7.09317817022929,Artery-Aorta,Artery
-5.44991337234805,2.96920639728321,-18.0280774187746,Breast-MammaryTissue,Breast
14.5275058211804,-13.7355409117352,-18.1858015763158,Thyroid,Thyroid
-33.6967682295911,4.3872426301171,-20.4373563964223,Testis,Testis
-7.57066090897167,-1.58857783678601,-45.3678139763923,Esophagus-Mucosa,Esophagus
-1.88258745250235,13.7379425026393,19.9806685199886,Esophagus-GastroesophagealJunction,Esophagus
3.78448185393099,38.2628829100002,0.249559110538256,Pancreas,Pancreas
26.4284833116707,3.39020016251509,-12.4084806876632,Stomach,Stomach
24.0323635546841,2.4979590480546,-34.4391760172557,Cells-EBV-transformedlymphocytes,Cells
33.6285942774994,10.715914758768,10.5618105352426,WholeBlood,WholeBlood
11.9188834862621,14.7711544479864,-16.1949022400274,Spleen,Spleen
9.64069059684587,-18.3104914520043,-12.9357669097866,Thyroid,Thyroid
-21.446722704945,-23.0807737862802,5.17416334146291,Artery-Aorta,Artery
-1.12636261110559,-3.66947122707659,-47.7011563407067,Esophagus-Mucosa,Esophagus
3.6081355833163,38.9491167834591,-2.35133259828172,Pancreas,Pancreas
-0.785968558145794,19.7410456610281,19.6015884760366,Esophagus-GastroesophagealJunction,Esophagus
1.19847177772625,19.3132588415119,19.0710608567806,Colon-Sigmoid,Colon
-14.5284204038852,0.841736048362539,-5.81787778967963,Uterus,Uterus
7.48894116209954,2.67720730686406,-5.43614980866045,Stomach,Stomach
-15.2305251498326,5.2665349022857,-14.0333761289626,Ovary,Ovary
-9.423831574734,-5.46404914299886,-9.35138114994378,Breast-MammaryTissue,Breast
17.0109896669749,8.50550748052067,-9.33950232013253,Colon-Transverse,Colon
30.2129105928731,21.9182326738277,-11.2824709957493,Liver,Liver
7.78918936640614,9.97084667787388,-23.6835895543245,MinorSalivaryGland,MinorSalivaryGland
-41.5335592500067,11.7286080011614,3.39412707268815,Muscle-Skeletal,Muscle
-14.2465703478517,32.0773769952969,-11.232568155458,Nerve-Tibial,Nerve
-13.7771657323786,-5.08219298844688,14.5998327736812,Artery-Tibial,Artery
22.3344750488576,3.25006115235458,-33.5670731456927,Cells-EBV-transformedlymphocytes,Cells
38.7482072995385,-12.8088236986863,-0.991139294996521,Brain-CerebellarHemisphere,Brain
26.4168832037609,-10.1903754373476,24.2633071985642,Brain-Amygdala,Brain
18.9609870282551,-16.5183419771668,17.6680661064192,Brain-Hypothalamus,Brain
-30.0004349309708,4.46084272846255,-25.017470771616,Testis,Testis
-4.9479092436583,-20.2884205062202,-4.52538486907808,Lung,Lung
30.5280127351659,24.0469854899765,-5.64037025521051,Liver,Liver
10.2928664112989,-0.774791617432468,-4.37051038155692,Prostate,Prostate
-16.0049243705855,31.6357801566433,-14.2134948222902,Nerve-Tibial,Nerve
-17.8010464304055,-0.977349064240207,19.5008848516251,Artery-Tibial,Artery
-2.98682377630279,-4.03743240648194,42.8323667056214,Heart-AtrialAppendage,Heart
-23.091311698824,-18.6260740354245,15.0037270249897,Artery-Aorta,Artery
2.24668892104293,1.80139969364526,9.44489926909409,Esophagus-GastroesophagealJunction,Esophagus
2.31782669413837,17.8400103724904,22.5185242772808,Stomach,Stomach
18.9299648290437,-31.0928755626026,4.01120972203675,Pituitary,Pituitary
35.9614397450996,8.04627676137168,10.0431383098145,WholeBlood,WholeBlood
-3.45780671127525,-33.4174500229308,-21.11158679311,Cells-Transformedfibroblasts,Cells
-3.86095396019463,-4.99792679606892,48.8245977902933,Heart-LeftVentricle,Heart
12.2807322710757,-9.85119711918749,-19.1653720387262,Thyroid,Thyroid
13.8635359085417,11.1744981018404,-13.5679456218005,Colon-Transverse,Colon
14.1244450515915,10.4503436032896,-13.4486543612497,SmallIntestine-TerminalIleum,SmallIntestine
-13.2524188934522,3.62597246283091,-13.6608664793658,Ovary,Ovary
28.5910532098807,17.5888116675137,12.4462964454447,WholeBlood,WholeBlood
15.6433140566397,-16.7411974827113,17.3591459370316,Brain-Hypothalamus,Brain
-1.70862294567604,7.19111467350516,-5.64796939504583,Adipose-Subcutaneous,Adipose
-37.8937249542805,9.27515062443803,6.84037627928024,Muscle-Skeletal,Muscle
-14.5201478444681,-7.70053209632024,1.80319215887618,Artery-Tibial,Artery
-5.71586396272315,2.69166594983024,-11.8023076264042,Breast-MammaryTissue,Breast
-7.83352828716109,-5.97919860297938,38.0628759546677,Heart-AtrialAppendage,Heart
-3.70243584090111,20.7270866287689,16.9071531611809,Heart-LeftVentricle,Heart
30.7344772032952,21.4703549831363,-8.90686945105179,Liver,Liver
-29.0435976101929,4.74554363206104,-24.8896229166694,Testis,Testis
6.97766156299797,10.1405299448989,-22.9773698066662,MinorSalivaryGland,MinorSalivaryGland
33.8638680827639,8.63226905298619,15.0388855812663,WholeBlood,WholeBlood
-17.9683367078145,-16.8552245089753,9.99489114818665,Artery-Aorta,Artery
-6.86191791551777,-15.5813852500591,-8.29133561236672,Lung,Lung
-4.81422581535933,12.6238114785053,18.070785763937,Esophagus-Muscularis,Esophagus
-3.9800991578374,1.28048273863386,-47.9068512057011,Esophagus-Mucosa,Esophagus
15.4069841339246,8.34849017925764,-8.99303745180224,Colon-Transverse,Colon
8.47933725360091,10.3811070312008,-23.6650564670702,MinorSalivaryGland,MinorSalivaryGland
-33.9715388075077,5.05629247455222,-19.7260919047707,Testis,Testis
33.35946315151,23.0273807006885,-11.0865631949773,Liver,Liver
27.2315726615661,19.159602424588,11.5264857898271,WholeBlood,WholeBlood
-3.65845822465681,-28.6325094365017,-25.3016147830909,Cells-Transformedfibroblasts,Cells
-1.76602396098107,2.66912785955311,-5.41917159922919,Adipose-Subcutaneous,Adipose
-38.8648957902662,13.4291877319812,6.39003028234667,Muscle-Skeletal,Muscle
-0.438488634344171,-18.4385976747263,3.28256427259912,Lung,Lung
-22.0830085006131,-16.5036825761186,16.3542050032337,Artery-Aorta,Artery
34.3912598894393,20.7572367047235,-8.68910744577251,Liver,Liver
-2.43543178632853,-3.92649678265816,-43.4181148561979,Esophagus-Mucosa,Esophagus
-6.26180925087311,1.66822111602402,-10.5203371279999,Ovary,Ovary
0.385996489780564,12.9645121247686,16.317008169649,Colon-Sigmoid,Colon
25.1911636216359,11.1766632022602,6.22890585906084,WholeBlood,WholeBlood
43.7943868254481,-6.89877598631642,-3.0095122855721,Brain-CerebellarHemisphere,Brain
-15.7266750111736,-20.0076356789535,1.93044583993295,Lung,Lung
-20.2189539166505,-12.0661295468109,7.37425433072333,Artery-Tibial,Artery
34.9491936384908,20.8732200126798,-9.2208762809041,Liver,Liver
-18.2152563333086,-7.78895240159926,18.368643723379,Artery-Aorta,Artery
-4.54230630260802,-2.99780111936514,-48.9701253742403,Esophagus-Mucosa,Esophagus
-0.912191910166546,-0.293297778969228,1.00983471332546,Breast-MammaryTissue,Breast
45.9603369498255,-8.75640876032437,-2.71976698484632,Brain-Cerebellum,Brain
9.72948761472292,17.4441617721664,-16.2035932141646,Spleen,Spleen
0.225597959592116,38.176098454207,-0.906264689302261,Pancreas,Pancreas
-5.06313357632439,9.15208639666192,19.2886012137122,Esophagus-GastroesophagealJunction,Esophagus
-0.959909122411704,5.53000803852424,-17.9807515285869,Adipose-Subcutaneous,Adipose
29.4641306958137,18.1274930991715,15.290392913715,WholeBlood,WholeBlood
-0.709846230551426,-29.34876472924,-24.5569825990854,Cells-Transformedfibroblasts,Cells
9.0494021443267,-9.64704245955305,21.5847562414364,Brain-Substantianigra,Brain
14.189093851614,-8.33962919951085,20.96967380024,Brain-Amygdala,Brain
17.8223150027592,-17.4172109161494,16.6405691126076,Brain-Hypothalamus,Brain
-42.3060019317914,10.4853729314656,8.69967525124436,Muscle-Skeletal,Muscle
14.3594553939771,-14.9533952590626,-21.6237896474133,Thyroid,Thyroid
29.2322761246747,18.4082653287169,13.0366767398559,WholeBlood,WholeBlood
-4.78134628062772,-30.4327602048074,-25.3100988738624,Cells-Transformedfibroblasts,Cells
12.0565912112693,-9.78957600411396,20.8847841030508,Brain-Hypothalamus,Brain
-3.44329026933941,-1.18747833463589,-1.09349457478567,Adipose-Subcutaneous,Adipose
-17.248656151732,-14.3661874595992,8.1440713470528,Artery-Tibial,Artery
14.4323184491446,-12.6184985847774,-18.448087062732,Thyroid,Thyroid
0.392705898757639,4.55314816637988,-6.37439032985891,Breast-MammaryTissue,Breast
-6.2884631488282,-13.7203191107372,-6.81957577894423,Lung,Lung
-14.5457297662935,-7.70708939637459,1.83432285447724,Artery-Aorta,Artery
33.9838531859757,19.2434900510115,-9.42954114611949,Liver,Liver
1.22023854673235,-2.8879893991923,-47.3777478473782,Esophagus-Mucosa,Esophagus
29.402670195383,15.479862959434,16.044124203975,WholeBlood,WholeBlood
25.2820297726259,-10.9106970847737,23.1549782977504,Brain-Hippocampus,Brain
17.1157549035202,-13.6194391693639,17.2314564470196,Brain-Substantianigra,Brain
17.9149182691949,-18.625304028653,17.282036916183,Brain-Hypothalamus,Brain
-3.39997529376114,-18.8390177060568,1.54694368215359,Lung,Lung
-3.86113780228203,1.07204584275715,-40.4975077423233,Esophagus-Mucosa,Esophagus
6.21492060650401,17.1415994568382,-16.6694672202413,Spleen,Spleen
24.2437330962195,3.41277174899344,-33.6316931632049,Cells-EBV-transformedlymphocytes,Cells
34.991765163883,8.02400465489342,11.0681303478,WholeBlood,WholeBlood
-3.87760270081527,-30.6545237159538,-25.808632604863,Cells-Transformedfibroblasts,Cells
-4.47999640586318,-10.4438825632941,-11.2571370336473,Artery-Coronary,Artery
-1.78156214837979,0.288792244499577,41.4304143647706,Heart-AtrialAppendage,Heart
-0.278070240425138,14.400335331702,16.562456565262,Colon-Transverse,Colon
-11.9663234385257,18.5011984325699,20.5328886919273,Esophagus-Muscularis,Esophagus
18.3121705109951,9.52454053129027,-19.0557234108483,SmallIntestine-TerminalIleum,SmallIntestine
5.87219248289275,10.9560148263709,-22.9032821940459,MinorSalivaryGland,MinorSalivaryGland
10.8147515224225,0.235667391587458,-4.10272441762913,Prostate,Prostate
-1.13313754752785,2.69502443321024,-22.4469858461633,Adipose-Subcutaneous,Adipose
-16.9324086009456,-9.32474040221398,8.61106108753491,Artery-Tibial,Artery
27.5708679839982,17.2733985111468,13.0739496010687,WholeBlood,WholeBlood
-7.22575240380609,-4.6301187581661,38.4986141585247,Heart-AtrialAppendage,Heart
-19.0756205499562,-3.77145702325383,17.2615253480028,Artery-Tibial,Artery
-3.97628707680347,-3.45681522356699,-47.8619817541559,Esophagus-Mucosa,Esophagus
35.7238120956701,10.7613888841636,8.35083981996348,WholeBlood,WholeBlood
-0.770527205819234,-29.3512102256671,-24.5973064367298,Cells-Transformedfibroblasts,Cells
-6.23705821013984,-9.28025294997695,-11.9978527966442,Adipose-Subcutaneous,Adipose
-16.3994750860794,29.0356348755022,-15.7263013126828,Nerve-Tibial,Nerve
37.3614209574325,10.9628146367684,16.2935319534378,WholeBlood,WholeBlood
-3.20111856211999,-33.5439096148457,-22.0407646108828,Cells-Transformedfibroblasts,Cells
-3.29768112964651,-19.3115121897608,-10.7471603377943,Adipose-Subcutaneous,Adipose
-42.8593812938198,14.1644964160456,5.62153231937936,Muscle-Skeletal,Muscle
-19.912703422463,-25.6701813545233,0.941036501163393,Artery-Tibial,Artery
28.038257520521,15.1820735408071,6.20603315037397,WholeBlood,WholeBlood
-3.84187079007052,5.78717998235553,-4.36909711237999,Adipose-Subcutaneous,Adipose
-38.2025417177126,10.6628751200133,4.26430838243057,Muscle-Skeletal,Muscle
16.4196916259526,-14.9717293139263,-21.3253534304164,Thyroid,Thyroid
-1.54797554327216,4.72858250621494,-6.17479259847458,Esophagus-GastroesophagealJunction,Esophagus
1.72078527644358,13.0566953055333,8.59720294312023,Esophagus-Muscularis,Esophagus
-3.91047190196494,-5.5271105289239,46.9088434443817,Heart-LeftVentricle,Heart
-13.8586843398538,6.26565935138655,-14.2633871088036,Ovary,Ovary
-1.90062309184718,-4.0931389913409,-40.7207998412411,Vagina,Vagina
36.0668750829359,7.75455222439825,10.6902831635755,WholeBlood,WholeBlood
14.3270197891868,9.45300113011345,-14.3576476332283,SmallIntestine-TerminalIleum,SmallIntestine
0.463265661776904,22.0613729575448,18.2405193308539,Colon-Sigmoid,Colon
-3.31221148114869,6.20088548207786,-15.7716600247783,Adipose-Subcutaneous,Adipose
-38.6875021089442,14.9156860816626,5.94441097004109,Muscle-Skeletal,Muscle
-13.4366423085766,28.3435835132119,-8.2120199624578,Nerve-Tibial,Nerve
-11.7198991983759,-3.39712408763807,11.8762951972031,Artery-Tibial,Artery
-34.8359902110554,5.48338837935109,-19.053816723436,Testis,Testis
27.0387307138324,16.2687268078179,6.85364757776981,WholeBlood,WholeBlood
-32.0315196790372,3.26000591206536,-25.2142349510162,Testis,Testis
-15.6107715859867,29.8338363188082,-12.1948524237166,Nerve-Tibial,Nerve
-18.3681513332442,-12.6852326255671,6.99560491825144,Artery-Tibial,Artery
30.3884099951558,24.8750342880579,-6.37203545867025,Liver,Liver
37.0783790983964,11.0025865479102,17.0455652577651,WholeBlood,WholeBlood
-1.24305459787311,-29.5840101357865,-24.4166883276577,Cells-Transformedfibroblasts,Cells
14.3519752210154,-12.494623756306,-17.940284730418,Thyroid,Thyroid
-27.2614671706205,-14.3072891046674,6.21406394809533,Artery-Aorta,Artery
-2.07091536145549,-20.3760925570063,-9.5001040491495,Lung,Lung
-5.21257704812315,6.32460603166503,15.7313079354958,Esophagus-Muscularis,Esophagus
-2.09266314698323,-2.98024232697831,-46.3766103095871,Esophagus-Mucosa,Esophagus
3.41943150721395,-1.46340594374933,5.90969267016699,Esophagus-GastroesophagealJunction,Esophagus
26.5323041173916,1.96678356373062,-13.4115398187286,Stomach,Stomach
-5.20065737829638,4.18685325714369,-18.2508105000819,Breast-MammaryTissue,Breast
