V1,V2,V3,subtissue,tissue
1.47240956854329,-18.1842405215141,7.06575646809322,GSM1872097,Pancreas
-5.0342512317547,-15.5081956825704,8.350014647821,GSM1872102,Pancreas
15.6628370146641,-17.1877933757826,-2.30559868111011,GSM1872908,Colon
15.8695844817343,-17.3109598626634,-2.22796453468531,GSM1872912,Colon
12.5797154406942,-17.767150934287,-0.675292560929561,GSM1872931,Colon
12.9366093034333,-18.5852758047837,-0.0273206567281021,GSM1872946,Colon
12.9957366006784,-17.7190247492462,0.678191110728054,GSM1872966,Colon
13.2457333093508,-17.9451275544932,-0.320060966405371,GSM1872971,Colon
12.8696288846063,-17.7111593164635,0.00344361213759128,GSM1872974,Colon
14.0685823549239,-17.8184648593086,-0.626601186275063,GSM1872976,Colon
-6.56090234007774,7.88520863407103,-12.3343797545297,GSM1872987,Colon
-25.2985896995609,0.0821182112217547,16.5317387227014,GSM1873347,Prostate
-25.0990021005479,0.315142735646003,16.4962216548669,GSM1873352,Prostate
-0.24868699653144,-24.9040462490926,2.30162923799592,GSM1884735,Adipose
-0.347306300850451,-23.8216612606883,0.896635950877394,GSM1884757,Adipose
-10.2153150098134,-5.40985522650395,-2.06429919145401,GSM1906852,Colon
-10.6895860120379,-5.60768982925951,-4.10639877882128,GSM1906864,Colon
-9.06800002258239,-5.22951939559488,-3.09179073122725,GSM1915020,Lung
-7.76339471560397,-18.1536868301272,1.62903646304495,GSM1915031,Lung
12.5435283454081,-19.1344537688077,-1.61968426671866,GSM1919378,Colon
16.8456973608818,-16.5852934990111,-3.18868184430486,GSM1919382,Colon
13.6438312130426,-20.5967208189955,-2.71669602070293,GSM1919384,Colon
-0.577009608100446,22.3653353847491,-3.08077959846228,GSM1919393,Colon
0.775388393608501,11.9656144478252,-18.7794060328209,GSM1920794,WholeBlood
-10.2650801912871,-0.632330926354867,11.3753722591111,GSM1920902,Kidney
-10.2261034940152,-0.658314740960457,11.4307526129601,GSM1920903,Kidney
-15.7903926416988,4.07622300511271,-2.54788788436686,GSM1937108,Testis
-15.9864027456953,4.1021164494663,-2.46084770087475,GSM1937109,Testis
8.39400579607807,-9.42683951938946,5.01381813374187,GSM1940669,WholeBlood
18.7165480436418,2.00655780206827,2.1376884295416,GSM1941362,WholeBlood
-16.5554664312473,-19.414736376532,-0.846184727867931,GSM1955400,Lung
-16.5668169134045,-19.4347684665096,-0.858366490458959,GSM1955405,Lung
-10.765227341003,-18.2777552546165,1.67829326646981,GSM1957014,Lung
-10.8909533239288,-18.2944368941204,1.76624190940727,GSM1957015,Lung
-4.39125700785159,-4.64265490409305,-14.0283574855895,GSM1970080,Lung
-4.3686859729524,-4.63913811862379,-14.0127046751508,GSM1970081,Lung
-14.3615565812021,-13.35574434344,8.86825023916576,GSM1971014,Colon
-0.633430988714053,-23.9625295618002,1.71879804627477,GSM1973958,Adipose
3.03386863639276,-36.0993052010734,7.45220470476142,GSM1986828,Adipose
1.55900887843535,-40.9078838679707,4.68036724560582,GSM1986839,Adipose
2.13643421877443,-38.8624723750395,7.62409117707874,GSM1986845,Adipose
1.47967670618495,-40.400677288231,4.73231591967979,GSM1986847,Adipose
3.23750751529959,-33.9009588184579,9.5924194011238,GSM1986849,Adipose
14.1277174329874,-19.9994064172902,-3.32925614309726,GSM2042068,Colon
11.9948172695266,-19.3973129549815,-1.88124736203976,GSM2042087,Colon
16.8656575933074,-17.3363008952974,-0.776753232184158,GSM2042097,Colon
15.7497200068153,-17.5279403089959,-1.40221246425428,GSM2042121,Colon
17.6443811924858,-18.8730441587346,-4.06556312459235,GSM2042122,Colon
16.194226040362,-19.2026343857606,-4.0516463753645,GSM2042128,Colon
17.3313818763561,-19.1150952992009,-2.81222333003542,GSM2042131,Colon
14.7572332349689,-19.9219207993239,-2.75072900479079,GSM2042132,Colon
15.8185024955656,-19.559409390016,-2.93992109331461,GSM2042135,Colon
17.3117266605177,-19.01221926746,-2.87069820807412,GSM2042143,Colon
-5.71606070257107,-12.6955193521481,-4.57521088517358,GSM2049405,Colon
-14.7664437900132,5.57056532510529,24.8488551677302,GSM2055344,Prostate
-10.7666820984874,14.1019282803203,25.4421075513638,GSM2055346,Prostate
12.4119153576596,-6.50364398078601,-31.6825522306727,GSM2055781,Heart
3.61787313633466,1.32546137547252,-12.1017327701068,GSM2055783,Lung
12.4057857437468,-6.4996940367141,-31.6877173298552,GSM2055787,Heart
-8.30288001444559,18.3570652116062,-6.98913581725976,GSM2055804,Prostate
-23.5228771001076,2.70543796376122,14.2048584087118,GSM2060176,Prostate
-23.602154172262,2.69486593139852,14.1853868215741,GSM2060180,Prostate
-16.3892745136082,-2.84942361655101,25.2977046842803,GSM2069655,Prostate
-17.1134017569717,-3.36823684009236,24.4893343209569,GSM2069659,Prostate
-17.0970924239607,-3.35974835278399,24.4952093209024,GSM2069660,Prostate
2.8885926481244,5.68889028059893,-9.86270605968609,GSM2071272,Heart
2.94866645862623,5.6890952053658,-9.71174751765794,GSM2071273,Heart
2.53546604460176,5.02261380483042,-9.12183374953189,GSM2071283,Muscle
3.00162075299558,5.12147711317179,-8.35952430349878,GSM2071284,Muscle
3.9391285260642,6.00333549855084,-7.8732758948096,GSM2071291,Thyroid
3.6544229160294,5.46461412144675,-7.46305083603122,GSM2071292,Thyroid
-0.206317401361592,6.94581035168833,-18.0862118518646,GSM2071295,Uterus
3.26136897402747,5.5260685551306,-8.63767654764952,GSM2071296,Uterus
-2.52381947495144,-7.12927646687382,-5.20009291838253,GSM2071702,Kidney
4.55736797443177,6.52033657455547,-17.741676886303,GSM2072382,Heart
4.96603983438022,6.33115131655966,-18.0451452894745,GSM2072383,Heart
1.18923939899431,5.85932532750733,-18.8478412295035,GSM2072394,Muscle
1.16974846887258,5.87012907634832,-18.953379197994,GSM2072395,Muscle
2.83201751473715,7.67862309789458,-16.6852772187967,GSM2072400,Stomach
2.16452169686261,5.04345213353042,-18.4773766010979,GSM2072404,Thyroid
3.27867021086703,7.89126518341863,-16.8138987142642,GSM2072410,Uterus
2.66456714651167,7.72332178136908,-16.6969018053964,GSM2072411,Uterus
-0.631508174586464,-19.3243768294995,0.324986398019668,GSM2072468,Muscle
-0.645797733795606,-19.4671583513354,0.420476888710592,GSM2072469,Muscle
0.030511938773422,-1.82968235700432,-1.40258473039866,GSM2072544,Muscle
-0.811944837474427,11.3777713155361,-13.1772278882257,GSM2094768,Thyroid
-1.94407568906836,1.3875167217905,-7.9716991604139,GSM2094769,Thyroid
-2.56039054850331,0.564664220450617,-9.84087049809882,GSM2094770,Thyroid
-4.21591399869265,4.27444799671189,-12.1024225610492,GSM2094771,Thyroid
-2.74669426307983,-3.441560636824,-7.5713482405508,GSM2094772,Thyroid
-1.44254613027306,1.46179649080734,-7.69352961460262,GSM2094775,Thyroid
-2.54677349237244,3.66047271264301,-11.3757225124343,GSM2094779,Thyroid
-2.61290816068031,3.65134791583567,-11.490983615587,GSM2094780,Thyroid
-2.72330134611541,2.79854190758785,-11.0988428143467,GSM2094781,Thyroid
-3.37689558368649,3.5890003699309,-11.7926314197703,GSM2094785,Thyroid
-3.23445936584293,2.77356152255324,-11.9311744385351,GSM2094786,Thyroid
-3.4892198432446,4.44215244512666,-11.1555568872689,GSM2094787,Thyroid
-4.21791415511558,4.46342421073686,-11.9969442589831,GSM2094788,Thyroid
-4.00755111744906,3.42951147021017,-12.2111216405613,GSM2094789,Thyroid
-2.78271861957414,-3.47522697996342,-7.51989497175766,GSM2094791,Thyroid
-6.69542770161343,8.55931740718647,-5.91054163692809,GSM2094792,Thyroid
-6.67874583136554,8.41867832666299,-5.93619995707538,GSM2094794,Thyroid
2.46669154056397,-7.58899271245451,-3.50265227406387,GSM2098154,Heart
2.42420818918813,-7.58979820900939,-3.55652789504732,GSM2098155,Heart
2.59692659641977,-7.47073951488543,-3.10532923747561,GSM2098157,Heart
-9.91300321477829,-14.1632764490629,-1.39803265438191,GSM2098476,FallopianTube
-12.6530753426744,-13.2401862320774,-2.56945962116171,GSM2098477,FallopianTube
-9.92223373044509,-14.1455470077219,-1.3345687146715,GSM2098479,FallopianTube
19.1732666554418,0.503629776115376,0.789385631592645,GSM2109412,WholeBlood
19.6603451868229,-0.650111390179951,2.24289587489006,GSM2109440,WholeBlood
7.78812868063408,-9.47816758673159,31.8624433125578,GSM2113305,Liver
0.101059457095049,-11.7280207839039,-9.29791501510815,GSM2113307,Uterus
-10.8315317904462,-15.2365763803061,2.1185069938212,GSM2113415,Lung
-8.70936412068278,-18.1637507202849,1.62937575327396,GSM2125378,Lung
13.7954602613634,-23.7223105351467,-3.63392950532848,GSM2127804,Colon
-3.14661880217467,-22.4937651324513,-0.297669063104049,GSM2132129,Kidney
-2.94224742114936,-22.3821798502543,-0.65810163627637,GSM2132131,Kidney
-1.59329223222243,-22.072849937023,-0.162581965140367,GSM2132132,Kidney
-11.5314816587404,4.83334897167351,3.56534611535666,GSM2136956,Pancreas
-0.145324708640042,5.31194945978834,9.3099041856396,GSM2136978,Pancreas
-5.32400190843126,5.15404496221775,-4.82001355723316,GSM2136983,Pancreas
-5.23980756907625,5.16002100089782,-4.97324802026734,GSM2136984,Pancreas
-3.49972965726653,-8.3832531180819,-1.05409325131873,GSM2139698,Prostate
0.318566571677814,20.5868894533926,-2.70258138725821,GSM2142268,Pancreas
-17.5630611233401,-0.551103461504377,1.99891417791773,GSM2142335,Liver
-4.79697543538339,-21.128220697548,2.16128466199499,GSM2143621,Thyroid
-5.6132307694718,-20.3149900928918,1.96562222668211,GSM2143622,Thyroid
-8.01825666254376,-13.1224269544678,4.29645157102833,GSM2143623,Thyroid
-4.70911514097142,-20.2025724981312,1.3924801377212,GSM2143624,Thyroid
18.6748037659555,0.85981369505709,1.98073595579496,GSM2147687,WholeBlood
-8.08187954405091,-5.16476468826851,13.1230278766999,GSM2150418,WholeBlood
-3.3457035208027,-15.7116180210718,-4.44980597547363,GSM2154753,Lung
7.33330818227285,-10.6419396596521,29.8718679926728,GSM2157100,Liver
8.04578378277187,-9.14627547297598,31.5842335952544,GSM2157102,Liver
0.803007115096899,19.1642545873443,20.2758123234959,GSM2170856,Liver
-15.6751434910915,12.1922315113849,-5.87396728124086,GSM2170866,Liver
-5.34363091497666,23.3786605038637,-0.299020281076299,GSM2170877,Liver
-14.3540845191851,10.2920805582565,-1.05301589096566,GSM2170881,Liver
-15.5544696516491,13.6125887778576,-6.36812926446263,GSM2170897,Liver
-14.9959453573515,10.6789401210817,-5.08746491477229,GSM2170900,Liver
-6.62127757659032,9.2983873961061,10.2878276850104,GSM2170906,Liver
-13.176898091559,12.8751596311019,4.1285239838728,GSM2170920,Liver
2.03358965802846,-4.35785616114091,18.7014523166894,GSM2170932,Liver
-2.9914873179582,-0.659930367968419,1.73824888337642,GSM2170934,Liver
-5.47210499513002,12.6793674558632,-1.9329637855105,GSM2170936,Liver
-14.9935904697355,14.8476583393898,-6.37367444274811,GSM2170955,Liver
-9.27595217617986,8.6823633273286,6.23734871250731,GSM2170958,Liver
-14.9713156683801,10.7367647209778,-5.09649810120093,GSM2170963,Liver
-11.6804116137271,23.9526993408556,1.1064513425398,GSM2171008,Liver
-9.29714427271751,3.99933375468761,3.30942120775705,GSM2171009,Liver
-9.31843546089065,3.87355017261876,3.85904817649908,GSM2171015,Liver
-12.2916551720645,7.5519928112899,0.101007526366666,GSM2171024,Liver
-27.2016532241837,-1.65457293652455,15.4533896660405,GSM2175589,Prostate
-8.49162830318649,-6.02485584425939,3.93513726108029,GSM2183047,Prostate
-8.24428336973486,-6.66633622206854,4.24766093999769,GSM2183051,Prostate
-8.27768662144543,-6.40295170222622,4.18875572326013,GSM2183059,Prostate
-24.4701995539999,-0.271328866108166,16.2773856008296,GSM2186482,Prostate
-25.469685866809,0.490137473696294,14.4282380665391,GSM2186486,Prostate
-23.9708586092756,0.261695009288908,16.0021105798629,GSM2186488,Prostate
-24.4071277102901,-0.236117726445712,16.3072000721215,GSM2186490,Prostate
-13.7631402251812,5.1861675008855,23.9160861997827,GSM2186957,Kidney
-14.0308810253047,5.74549005628318,24.0073610236435,GSM2186961,Kidney
-14.3069196021644,5.58360137875467,24.1040557774641,GSM2186963,Kidney
-14.2170327758091,5.55165091405192,22.7715047421971,GSM2186965,Kidney
-8.37405843157642,3.1774140897903,6.66565006345514,GSM2194224,Pancreas
-9.15275547993784,3.73478500141526,0.829576096046379,GSM2194227,Pancreas
-8.92191429513125,3.14325077130501,-2.43179250764624,GSM2194239,Pancreas
-9.56433821297522,3.49952409567706,-2.88662917885753,GSM2194250,Pancreas
-10.0286136764885,12.1016588271139,-0.222136769541803,GSM2194255,Pancreas
-10.479159499438,13.5202011055775,9.05094055885628,GSM2194256,Pancreas
-12.9596542343927,18.181771683651,-0.949140282635155,GSM2194259,Pancreas
-4.56681156438703,14.078049425077,-3.01093629205198,GSM2194274,Pancreas
-10.4886221691666,13.0871317599444,0.887208934143355,GSM2194275,Pancreas
-5.98483463206384,12.920027884148,-7.17255204743845,GSM2194277,Pancreas
-4.78358527422527,6.34845329104049,2.84253364101632,GSM2194294,Pancreas
-6.94933420814306,5.59137267702719,-2.791475880013,GSM2194303,Pancreas
-6.62977341920388,10.4052176834798,-1.98953991097313,GSM2194316,Pancreas
-9.76978584052648,16.3766509420555,2.61883239814858,GSM2194328,Pancreas
-14.7774455510277,1.61490614668572,-2.1450620583002,GSM2194336,Pancreas
-9.84049093402349,-3.59374931543301,2.98984937794337,GSM2194345,Pancreas
-13.4278449151631,17.1542926784054,-3.36947678415681,GSM2194348,Pancreas
-7.36027635431226,13.0850719745612,-0.609662409883368,GSM2194350,Pancreas
-1.7713855642679,10.7312300483629,-3.21101156149805,GSM2194352,Pancreas
-12.0306706336242,12.1151952808952,3.80758510506009,GSM2194377,Pancreas
-9.53577985471541,14.6751243761461,-3.47623649046042,GSM2194388,Pancreas
-9.34829950875777,2.73354689152317,1.1174340132735,GSM2194404,Pancreas
6.65036709194162,18.7916662694467,-1.49217158484864,GSM2194418,Pancreas
4.4952284112013,9.59768606094717,-5.74519824881439,GSM2194420,Pancreas
-8.16247128534746,18.4368241989869,-6.78244574902986,GSM2194425,Pancreas
-9.77565055303008,6.26819602045834,-0.346706987882471,GSM2194460,Pancreas
-8.33255701370624,13.9868034301398,-0.775814052032499,GSM2194479,Pancreas
-6.66627388670129,6.70577271345679,6.33239877527924,GSM2194484,Pancreas
-14.4130093279178,10.5062741348053,-2.31747079411965,GSM2194486,Pancreas
-9.23818709941876,6.90258338282522,0.532345479758696,GSM2194487,Pancreas
-12.5570460538103,9.86588237002523,3.36014393481059,GSM2194488,Pancreas
-6.36954029462791,11.9934076279473,-2.31449771236956,GSM2194493,Pancreas
-3.63908067212116,14.917649326606,2.42397236280168,GSM2194498,Pancreas
-4.65793867580724,6.78940216428389,2.81416894886884,GSM2194500,Pancreas
1.80697937093259,15.3025708090926,-5.75011634162231,GSM2194514,Pancreas
-10.0913036875561,13.5563392373345,-7.98030065716191,GSM2194520,Pancreas
-7.33423820217981,11.6535276480029,2.41636958571704,GSM2194528,Pancreas
3.95078395178101,6.58468451751037,-1.80970015200345,GSM2194539,Pancreas
-9.38139677165772,14.0673269240513,-4.57764773137337,GSM2194546,Pancreas
-3.08180743816251,9.97832702736242,1.70976225271969,GSM2194549,Pancreas
-9.05109873227026,14.2903504338755,-0.452801329408055,GSM2194554,Pancreas
-9.76189347633612,5.33226663791532,-2.30337295537288,GSM2194563,Pancreas
-6.44335386554642,6.28337874358535,-4.2904849203796,GSM2194572,Pancreas
-9.53881453787028,8.70646752257237,1.43940089026863,GSM2194584,Pancreas
-4.86768943807678,6.37933005211353,16.3764379289528,GSM2194591,Pancreas
-9.86525357113856,7.43685493047239,1.45738936820635,GSM2194595,Pancreas
-7.42170171655861,10.8307724485766,-2.07882768659094,GSM2194597,Pancreas
-11.2941743892763,4.93467541076209,3.59104200888211,GSM2194601,Pancreas
-2.52172531915817,18.982520303154,-3.69467169420374,GSM2194605,Pancreas
-10.7400721564318,11.0822391131974,3.2727508692924,GSM2194625,Pancreas
-5.06028647397476,13.5042265486314,-2.60149297043373,GSM2194639,Pancreas
-10.0713771325648,12.4665332989004,-0.076866553820197,GSM2194652,Pancreas
-5.95258322066921,11.6959227229299,4.00597495099275,GSM2194661,Pancreas
-7.32936084782965,14.7947006215268,-1.3107229166045,GSM2194677,Pancreas
-14.8206194085931,16.453812656594,-4.07199404907785,GSM2194680,Pancreas
1.47641311286137,-1.49763160272205,-2.03751645086943,GSM2194682,Pancreas
2.43647183590914,3.68566921428137,-0.0602693357156911,GSM2194694,Pancreas
-6.43402539131511,12.0663651102179,-3.35068272185315,GSM2194714,Pancreas
-1.83893049716179,-0.00223692506605184,2.92174205716617,GSM2194715,Pancreas
-7.85250396845539,5.77637239108715,2.71275326176101,GSM2194719,Pancreas
-5.45338383926956,-1.64806059524843,-6.03812176492102,GSM2194738,Pancreas
-3.33064100823064,7.78847033546839,2.69812530832596,GSM2194739,Pancreas
3.77168451454685,4.96418985200218,-6.03236875258853,GSM2194753,Pancreas
-2.4898099194621,9.96963846237652,0.447310489302703,GSM2194760,Pancreas
-12.6200259919909,4.9646416519773,4.11475734568237,GSM2194762,Pancreas
-10.6811873126585,7.97568918086211,-3.81837549187523,GSM2194792,Pancreas
-11.1472188440287,14.3755743417152,-5.04069379194577,GSM2194796,Pancreas
-5.2945842543422,8.21399253147522,-1.09413380940245,GSM2194802,Pancreas
-7.37258754744434,11.801854939231,2.46919413842887,GSM2194804,Pancreas
2.60508000535014,19.9724421990856,-9.75600266796465,GSM2194811,Pancreas
6.39004973909543,-10.1121806728657,30.5971271345272,GSM2199517,Liver
7.31265884992539,-10.4532683225758,31.7416115340835,GSM2199518,Liver
0.287356198563684,-12.2787063736243,-8.54805072765081,GSM2204371,Lung
9.21535469589528,13.4164504847746,-0.508198206483106,GSM2204752,Lung
-5.42530756895358,11.7057182364328,-6.08770196811302,GSM2204764,Lung
1.37711087907734,14.909422508628,-19.9046638844248,GSM2205843,Thyroid
0.0850035273558945,15.2177560439058,-16.3635307695002,GSM2205844,Thyroid
1.60422531561638,14.8083484848887,-19.4960754180776,GSM2205845,Thyroid
0.413203236155479,14.0540845656937,-16.4489914810778,GSM2205846,Thyroid
1.0530580946331,13.2062264101473,-18.9271813787323,GSM2205849,Thyroid
0.895810257623776,13.5143950611898,-18.627372778683,GSM2205850,Thyroid
2.42128256456143,15.5889849651806,-19.5975921762913,GSM2205851,Thyroid
0.396363627677002,14.0576325788809,-16.2560124414508,GSM2205852,Thyroid
2.01058900334793,14.2143073882295,-18.9739035689144,GSM2205853,Thyroid
0.312486780523001,15.7126982889741,-16.2545185736904,GSM2205858,Thyroid
2.4481041214715,15.1364646826139,-19.7267968763427,GSM2205859,Thyroid
2.47235020182967,15.1577184144269,-20.110556402666,GSM2205861,Thyroid
-0.870179113492869,15.3160369788059,-16.1359088211171,GSM2205862,Thyroid
3.23090808279597,17.8247932063856,-18.319502872905,GSM2205863,Thyroid
0.40178333729657,16.0263309777996,-15.9975190364102,GSM2205864,Thyroid
2.10835731795642,15.8224633261754,-19.4254109328512,GSM2205865,Thyroid
-0.624596469085088,15.6650662821211,-16.5922928136251,GSM2205866,Thyroid
10.8296017561773,-23.1666757357727,2.11211861817858,GSM2209644,Thyroid
10.8156169376383,-23.379399019712,0.775565367895702,GSM2209645,Thyroid
9.98462272739957,-22.5642260011381,2.30237527533675,GSM2209646,Thyroid
10.6222136990707,-23.0902074356931,2.11168203752015,GSM2209648,Thyroid
15.7857142237435,-9.93985042056623,2.46651005962586,GSM2212645,Colon
8.54703350346733,-9.45162409878333,5.18610321765948,GSM2212667,Colon
15.8442944695305,-9.74449403695208,2.44911285422014,GSM2212693,Colon
15.1350310797243,-11.7305920494423,1.97563034446207,GSM2212700,Colon
17.0785738161749,-17.3041900882802,1.28419661528498,GSM2212716,Colon
11.194799811769,-14.8712369620217,-0.770569933698616,GSM2212720,Colon
17.1082685561254,-17.1377189868896,-0.244779628905513,GSM2212729,Colon
3.45849333739839,15.4930501445772,-8.91296458434374,GSM2214004,Lung
6.83060825725379,-9.20047244300298,32.7018425885201,GSM2224925,Liver
1.86243387362582,-15.229859488043,11.9745829974956,GSM2225749,Pancreas
0.625025232471334,-15.4189196847984,-5.27273210396743,GSM2225751,Pancreas
-7.96370772963048,-16.2586526122242,5.63356473740601,GSM2225754,Pancreas
-2.78745295000232,-17.2537500252053,-3.03042560397391,GSM2225767,Pancreas
0.749234778763974,-15.4560935784772,-5.19489188547776,GSM2225797,Pancreas
-0.698732946852445,-15.9071476577081,-3.98139326231178,GSM2225800,Pancreas
0.461060280216311,-15.9154121303767,-4.41094700477879,GSM2225804,Pancreas
23.1854212528544,1.68678712150861,3.84686561033571,GSM2226842,WholeBlood
-16.1403930992109,-1.28217547658758,14.6949221127746,GSM2229919,Brain
7.3266910962102,-12.3248653895779,29.9224500597052,GSM2232180,Liver
7.27257169524476,-11.6684181551509,31.0412084066473,GSM2232190,Liver
7.23951203551543,-12.3834165049254,30.1586304845612,GSM2232196,Liver
8.08287046224304,-11.3925326234992,31.4948549688172,GSM2232199,Liver
6.81326526109215,19.5772539745078,7.29897851991559,GSM2243512,Brain
16.4093651457516,9.00489357638544,2.8034969203469,GSM2243638,Brain
-0.633494339844508,-2.0362343310383,0.138673550602736,GSM2243641,Brain
4.02106233077703,8.34873183438632,4.37053491519703,GSM2243650,Brain
18.5634310274144,3.13547202302544,4.47400419928041,GSM2243680,Brain
20.1578412044627,6.34721842774319,2.97975267632274,GSM2243720,Brain
25.9224784168855,0.502561542803297,1.06295929839065,GSM2243775,Brain
17.8139832646243,9.3009127242168,2.12544073159538,GSM2243795,Brain
17.7859343853927,3.98087268525841,4.66395771920114,GSM2243823,Brain
17.6292346391103,9.06471638339395,2.06966116554545,GSM2243827,Brain
15.7591297089427,10.3565295034527,-0.0130374563993611,GSM2243964,Brain
6.80710258199365,15.6802326294873,-11.4289682034353,GSM2244091,Brain
-3.03462771779307,16.6468063616774,-1.53542471819354,GSM2244098,Brain
3.47298378773915,21.3647898476478,-7.93422606428901,GSM2244114,Brain
3.34660157090101,15.8032964001583,-8.56748892758573,GSM2244129,Brain
8.84394656161683,0.819273626320347,-2.92061650236578,GSM2244260,Brain
9.7623857476473,1.6764589586876,-2.10511463984967,GSM2244368,Brain
-1.65622307914588,-0.476930809444665,1.56120200166925,GSM2244377,Brain
9.53352461037333,1.08039923645088,-2.74458477991886,GSM2244436,Brain
27.5440245564861,5.84146690340984,-1.15577812681911,GSM2244506,Brain
1.09540484604741,18.9546757466358,-3.3591265925847,GSM2244613,Brain
-3.0134464472105,17.10945253874,-0.711634279132012,GSM2244795,Brain
-13.0172571233204,21.6609665905998,0.898106053008166,GSM2244819,Brain
19.9085914968157,5.91069274795528,3.15443218526036,GSM2245137,Brain
-9.18512491222232,19.7426677873271,-3.84690317810127,GSM2245211,Brain
17.3584025249982,6.77568555999954,0.534730326566069,GSM2245306,Brain
-11.7588128201751,22.8251007981621,0.67923290206699,GSM2245369,Brain
13.7090487343028,-0.140091990315432,0.8827093607795,GSM2245393,Brain
7.64926287683948,-7.80164335668358,6.63534162520794,GSM2245444,Brain
15.2059555092748,0.183892898627287,0.738482347125797,GSM2245467,Brain
20.1663761784559,5.81282702680691,1.68652022552869,GSM2245546,Brain
7.1098632172272,15.291238072486,-5.26753946394677,GSM2245689,Brain
21.3963160489494,8.08324154131045,1.34882324200828,GSM2245799,Brain
21.7306996234765,8.28668921550056,1.22485571539099,GSM2245806,Brain
16.1104104037764,9.74737788854981,1.85081506846067,GSM2245832,Brain
14.4367648312287,11.0425610363432,-1.22826190932225,GSM2245861,Brain
-1.0140554891209,21.2836125053412,8.06200459482142,GSM2245878,Brain
8.68055768676558,7.61930533173898,-3.75791201009362,GSM2245891,Brain
16.010117833551,10.091660689098,0.325271840087366,GSM2245934,Brain
-9.63940577641499,15.9284746085565,-10.0284843770085,GSM2246041,Brain
15.5639753121234,0.00828289888267818,6.23677835411293,GSM2246057,Brain
3.4695831208159,21.5742361847872,-8.15071706518789,GSM2246087,Brain
-2.6422171823913,18.9182452430457,0.0988483717326596,GSM2246131,Brain
0.272152944857999,12.9990791083046,9.02177033479015,GSM2246156,Brain
-6.0047494953321,23.8444489178872,2.36460733221588,GSM2246227,Brain
-1.06202318041819,1.13886891796488,3.74934577464861,GSM2246259,Brain
-2.03179512669687,22.7568078193974,-2.81183846287462,GSM2246739,Brain
25.2177605094472,-1.04412494892486,1.46453254933271,GSM2246741,Brain
16.8313732740671,9.19069180362755,2.36463908545972,GSM2247016,Brain
5.86511489049509,15.356954466966,-5.86619789166894,GSM2247024,Brain
5.86995290362545,16.0386349161752,-19.0220961749834,GSM2257553,Lung
6.48388851773174,19.3680618991152,2.8405806673771,GSM2262792,Pancreas
6.47227894036538,19.3699834651118,2.82605394654562,GSM2262794,Pancreas
-6.71081049242164,20.9639192490662,-1.45782598200398,GSM2262806,Pancreas
-13.9134083831057,-14.389781242175,-1.5479046246809,GSM2263579,Nerve
-13.938183289161,-14.315854792361,-1.55479263686428,GSM2263580,Nerve
-15.0947638532043,-13.862821132606,-1.66247123347802,GSM2263581,Nerve
-13.2679977750038,-15.0877785827908,-1.27250463735627,GSM2263582,Nerve
-13.2655875855678,-15.0865757636701,-1.27373306264713,GSM2263583,Nerve
-13.5581010404846,-14.785208638197,-1.54482059430122,GSM2263584,Nerve
-11.7437071401574,-9.62589599822013,-7.80969866059223,GSM2264342,Prostate
-15.2617166746314,4.59269339663359,-6.27679477930673,GSM2264344,Prostate
-5.65432898966897,9.86148456782622,8.72836735581391,GSM2268379,Brain
-0.0317269461764014,22.3240735329751,-3.1806652019048,GSM2268480,Brain
-7.57833044701265,19.0082785743562,-2.70941605804615,GSM2268499,Brain
-4.96604900551556,17.3740139517029,7.27918554228088,GSM2268657,Brain
-18.5734205177074,-2.50812191573026,22.1690614923212,GSM2269289,Brain
1.42791035901021,3.92342670963259,5.21051840332961,GSM2269298,Brain
4.82745852066957,17.7174337418864,-4.41968315067436,GSM2269389,Brain
-3.89704715898767,10.8164997511702,16.8508448715309,GSM2269395,Brain
3.04593843429251,4.89213994931279,5.92593231669332,GSM2269398,Brain
-2.81236530414483,18.3444921711282,0.210742541079373,GSM2269452,Brain
-6.48577632156608,21.2129684720485,1.44169925917072,GSM2269865,Brain
11.2355660204866,6.20278822477439,-11.892074260128,GSM2269876,Brain
-12.0913630686677,20.5080652517484,5.02124907874174,GSM2269890,Brain
-6.31874111097539,9.26239541970884,9.18813221402352,GSM2269902,Brain
-0.938477928076614,9.68003341432117,5.98270675153586,GSM2270221,Brain
2.5251377782127,4.24594700225873,5.85324155993597,GSM2270251,Brain
7.00756284387458,19.3146820849561,5.67067120346969,GSM2270282,Brain
-3.58438515737465,20.1382071786112,4.26748481411184,GSM2270312,Brain
-8.87588942985209,11.6944495702686,15.8375377093229,GSM2270373,Brain
-4.3127246045857,13.3435552874743,14.8405732700179,GSM2270380,Brain
-2.07580834374605,10.7436549911234,20.2852766271397,GSM2270389,Brain
-4.69743930016401,0.912722617229253,22.8365826193732,GSM2270490,Brain
3.62893471855718,5.96795191068352,3.59751804121827,GSM2270681,Brain
-10.6274428028043,9.14571961592354,30.0915940771084,GSM2271941,Brain
23.8393879689436,2.19446568204528,3.4781763921967,GSM2275140,WholeBlood
24.1040185363285,2.33464465865301,4.10198378695174,GSM2275154,WholeBlood
3.4799903318465,-16.3913737450207,-0.79164965386905,GSM2288687,Kidney
-9.30668049977828,-15.0849988177477,-2.05515571056753,GSM2299047,Lung
-8.49601641288655,-3.95791221488188,8.65715536939337,GSM2306950,Lung
-5.08805532450693,1.93719375721759,6.5852790326739,GSM2306954,Lung
