V1,V2,V3,subtissue,tissue
-2.00245617783394,-1.66839611932563,-7.62617825364192,GSM1872097,Pancreas
-1.99998898876938,-0.883381907910838,-4.97785631663341,GSM1872102,Pancreas
0.255829502624764,-12.5474885256203,-16.4512084113643,GSM1872908,Colon
-0.268790168697344,-12.4084662358857,-16.1328612280796,GSM1872912,Colon
0.599617119013422,-16.5843215008656,-12.5098951837375,GSM1872931,Colon
-0.717565794408458,-16.7357235641615,-14.9060544837019,GSM1872946,Colon
0.144263609706923,-15.3526078534572,-13.6098374050595,GSM1872966,Colon
-0.586443888039223,-16.3478065653501,-14.9711258650201,GSM1872971,Colon
0.26402670509367,-15.5613348729405,-12.0729179254419,GSM1872974,Colon
-0.363748131151189,-15.8334724016847,-15.1854706490015,GSM1872976,Colon
-11.0352927390155,-6.89654538847478,8.90199003301054,GSM1872987,Colon
1.0023312896787,11.3313020463968,-16.3315411062562,GSM1873347,Prostate
1.47207796998003,10.7398872216488,-15.8845655284219,GSM1873352,Prostate
-9.39030567689925,-4.97870266854225,-1.82084451594218,GSM1884735,Adipose
-10.8666665402859,-6.53199680947004,-1.75199802509682,GSM1884757,Adipose
-13.543460846627,7.33937394499677,-6.03966534250736,GSM1906852,Colon
-9.49122395202889,2.99701855830044,-7.66629837126293,GSM1906864,Colon
-12.270670071215,3.87308451176453,-0.630784028480151,GSM1915020,Lung
-0.457056183421276,7.04339780667401,-5.61848070199076,GSM1915031,Lung
2.24136219481608,-15.168762790955,-15.5503585919798,GSM1919378,Colon
0.163759666110924,-14.3111207106215,-16.0139168105976,GSM1919382,Colon
4.02801225273183,-14.9965310132056,-15.7632190071448,GSM1919384,Colon
12.7188996863853,0.390738344518252,13.8276182137741,GSM1919393,Colon
-5.43633479666183,-9.56294129973809,14.6401446741183,GSM1920794,WholeBlood
2.76684455073377,5.32633094519164,2.31051643334311,GSM1920902,Kidney
2.8014851678823,5.24402587416679,2.23611921581034,GSM1920903,Kidney
-7.97436209682649,-7.58859032552547,6.81217205023367,GSM1937108,Testis
-7.83136728688313,-7.57779089023117,6.70826049141845,GSM1937109,Testis
13.086938860897,-12.0104298121389,-6.7789923670164,GSM1940669,WholeBlood
5.10151628906798,-10.7572310768725,-2.98960133104779,GSM1941362,WholeBlood
0.586585899541551,9.71525698596988,-11.623395727903,GSM1955400,Lung
0.448685832560109,9.78249533119479,-11.6350751193621,GSM1955405,Lung
-5.31043610519737,8.12891057287304,-13.2618640096424,GSM1957014,Lung
-5.30238850032894,8.13254093999756,-13.3065531794551,GSM1957015,Lung
-2.18755934816063,-8.7980293980047,1.16065810309309,GSM1970080,Lung
-2.22161373801206,-8.91258559079285,1.12714710887994,GSM1970081,Lung
-7.4066520176875,13.1307533360722,-11.380527526449,GSM1971014,Colon
-11.0138800087755,-5.92120281500255,-3.02890566364538,GSM1973958,Adipose
3.36706333195604,-8.0835201505195,-36.7611624483692,GSM1986828,Adipose
6.23123407684455,-9.80177774033597,-35.1505463506862,GSM1986839,Adipose
3.12875432301398,-8.87287978903395,-34.5813066637964,GSM1986845,Adipose
3.5555155088755,-9.52408042171342,-37.8766192365251,GSM1986847,Adipose
7.22231092790987,-4.98970157457524,-41.1420254826145,GSM1986849,Adipose
-1.73787514713805,-16.1912079271688,-16.8631748706867,GSM2042068,Colon
-1.4951795706457,-17.2195665730791,-15.4749351086553,GSM2042087,Colon
14.2216412644359,0.846939555288948,-11.8503045140857,GSM2042097,Colon
-0.421444872873996,-12.6055168379631,-16.267545650319,GSM2042121,Colon
-1.70612061967768,-15.8799958026847,-17.2923017484428,GSM2042122,Colon
-1.81269269191641,-11.1084785487708,-18.3071917482061,GSM2042128,Colon
-2.01602985450821,-11.8202389993756,-17.3988655945329,GSM2042131,Colon
-2.86623334569388,-12.4779094311558,-17.3807852426041,GSM2042132,Colon
-2.6747624933051,-11.4762137443257,-17.2724565581459,GSM2042135,Colon
-1.96058751721529,-11.8283141473784,-17.3315504793412,GSM2042143,Colon
-2.72420208600273,6.42262510749808,-6.06213584766899,GSM2049405,Colon
1.91128821146673,17.0616716039173,-10.9901516881734,GSM2055344,Prostate
1.73707753987324,17.1344995207271,-10.9809559700257,GSM2055346,Prostate
-12.6792771975996,-27.674513556136,5.01209876113225,GSM2055781,Heart
-0.729148246435292,-10.3857061843864,16.5460828421582,GSM2055783,Lung
-12.69994678178,-27.6038358062804,5.05289470754914,GSM2055787,Heart
-3.44730945372678,-10.8509708488918,2.94109048316129,GSM2055804,Prostate
-0.0620223942651012,9.33643170243351,-16.1801811005717,GSM2060176,Prostate
-0.0208604168355781,9.48387078113748,-16.0593458903554,GSM2060180,Prostate
3.87903733722489,7.31271712684355,-8.55120669983186,GSM2069655,Prostate
-0.571943724523819,17.8105352238848,-16.867675806734,GSM2069659,Prostate
-0.573415765670295,17.7750287055206,-16.7952345502574,GSM2069660,Prostate
-10.4402256426831,-0.291359790952607,11.4262360077626,GSM2071272,Heart
-10.1704956314068,0.143439432052617,11.255253085168,GSM2071273,Heart
-12.2363654180243,0.319730703407714,10.0506275217828,GSM2071283,Muscle
-12.7170979632298,0.424524088768426,10.8241963086956,GSM2071284,Muscle
-10.3162530709604,-4.58757778342485,11.0846636035088,GSM2071291,Thyroid
-10.0955885335931,0.400499140577829,11.1508452314115,GSM2071292,Thyroid
-12.1587115825274,-1.74090049527941,10.2657083198903,GSM2071295,Uterus
-12.1735595535213,0.336226992782374,9.97453972316384,GSM2071296,Uterus
-9.81108650526921,-2.99797029630605,-1.67622944700245,GSM2071702,Kidney
-9.37076641053594,-11.9940359831414,8.11901583463747,GSM2072382,Heart
-9.46759220850831,-12.3261099204542,8.16034500958398,GSM2072383,Heart
-9.48847121724704,-9.75787888922546,12.7985994472398,GSM2072394,Muscle
-9.47372249469427,-9.98564421888245,12.8673365250797,GSM2072395,Muscle
-9.65809308234384,-10.6623790626898,8.27114760239968,GSM2072400,Stomach
-9.56030343211728,-9.35445113799031,12.5186113589433,GSM2072404,Thyroid
-7.52604249823158,-9.94402145386372,7.61868518338686,GSM2072410,Uterus
-8.47289589429012,-9.7602619365091,7.51434177475852,GSM2072411,Uterus
-10.2281397420167,-1.13716354387102,-2.63596649803645,GSM2072468,Muscle
-10.2351399381103,-1.21387471962225,-2.73199779641877,GSM2072469,Muscle
-8.51796786757363,-3.44425494579891,-4.09746846010592,GSM2072544,Muscle
-12.7512333505672,-8.1767119362647,10.291400235611,GSM2094768,Thyroid
-11.6949658007404,-13.0200838768142,-3.51872159078174,GSM2094769,Thyroid
-12.4286891571048,-6.28712507541444,1.75014168177765,GSM2094770,Thyroid
-13.2711305039587,-13.8109782368765,17.3024362769645,GSM2094771,Thyroid
-16.4845793962868,-4.05543218829292,2.23764274648396,GSM2094772,Thyroid
-11.6584966190607,-12.910650269156,-3.47961813404696,GSM2094775,Thyroid
-12.956913472596,-13.4991718304969,16.1077072816266,GSM2094779,Thyroid
-12.8278730894823,-13.279434149731,16.1151404838077,GSM2094780,Thyroid
-12.6166686287486,-13.2069076928997,15.6466676019029,GSM2094781,Thyroid
-13.1263676903361,-13.5052298825001,16.5017214694737,GSM2094785,Thyroid
-13.2860001779026,-13.9856846586962,15.625835799719,GSM2094786,Thyroid
-12.7623934246899,-13.6588342824138,16.6663192287312,GSM2094787,Thyroid
-13.0509995712232,-13.6298270508981,17.4557188365429,GSM2094788,Thyroid
-13.421019331912,-12.9454745023173,16.8979563828043,GSM2094789,Thyroid
-16.4894815231193,-4.08752892090909,2.21066302386911,GSM2094791,Thyroid
-4.51893207706768,1.6544314040223,12.972410338845,GSM2094792,Thyroid
-4.51850557646723,1.65142471549894,13.0060220840623,GSM2094794,Thyroid
2.25780692408353,3.77225158996645,-14.0580222092926,GSM2098154,Heart
2.27816261806933,3.67704741383732,-14.0546556667508,GSM2098155,Heart
2.32534559213777,3.52845928659707,-14.0453260985173,GSM2098157,Heart
-11.5193404701569,1.95325273335136,-2.0380947058765,GSM2098476,FallopianTube
-11.4064971385543,2.21676855379345,-1.96112120001297,GSM2098477,FallopianTube
-10.6541519992143,1.02954271099889,-2.283152043945,GSM2098479,FallopianTube
14.2709080006119,-13.1783324538736,-1.64287061240343,GSM2109412,WholeBlood
13.8849814470401,-15.6504873288536,-5.34698775858129,GSM2109440,WholeBlood
20.7012708570042,2.86681949607542,-19.962357803031,GSM2113305,Liver
5.0997648187708,-10.0609107160949,-3.84317567670117,GSM2113307,Uterus
-3.60871161864268,4.63371530357457,-6.04582777996833,GSM2113415,Lung
-5.89939172019057,-7.23661311163374,-10.4077556582492,GSM2125378,Lung
-8.09368099241721,-29.8016397921155,-2.45413072028194,GSM2127804,Colon
-13.3607142118889,-3.55220827196432,-4.91999221958367,GSM2132129,Kidney
-13.4314381127152,-3.69862577585332,-4.92668153081347,GSM2132131,Kidney
-12.5077624264235,-4.3304973042713,-4.91880453074603,GSM2132132,Kidney
-2.55978858844946,5.74316030202583,7.34291268701154,GSM2136956,Pancreas
-2.33198279066273,5.70299266865034,7.37026843553178,GSM2136978,Pancreas
-3.70145157624807,7.54946232639994,8.64885267789778,GSM2136983,Pancreas
-5.95985684715944,7.3853452603013,13.0098665742345,GSM2136984,Pancreas
-16.572604548408,2.34599924581031,-4.10271409759701,GSM2139698,Prostate
7.05110921958722,-3.19271413848792,19.4558802220755,GSM2142268,Pancreas
6.46239893564664,18.3566970186545,-2.19717606854114,GSM2142335,Liver
-10.1652312370844,-6.41280206091781,-6.47101153418967,GSM2143621,Thyroid
-10.5276842967526,-4.09680552132835,-6.79029427238102,GSM2143622,Thyroid
-12.4660991590182,-2.25485551829076,-5.12886408338198,GSM2143623,Thyroid
-9.81129273833666,-3.17991429259205,-7.57479389429361,GSM2143624,Thyroid
13.0671396201967,-14.1755219338031,-2.55613133515318,GSM2147687,WholeBlood
-4.70337444474094,12.5252273968786,-9.0145765532584,GSM2150418,WholeBlood
-8.81892273806833,-0.369339876418955,-1.54584540569752,GSM2154753,Lung
20.5380328359705,4.46206602375721,-20.2767182317756,GSM2157100,Liver
21.3160679948683,4.66115213568423,-18.1865057749386,GSM2157102,Liver
6.90545690248887,18.6607793765176,3.9935997597546,GSM2170856,Liver
7.86104450240985,0.351975237031074,1.49966727714753,GSM2170866,Liver
6.54445398033493,0.99722143698691,0.869826268788099,GSM2170877,Liver
-8.53352972168889,3.76138498801732,-1.37785974102016,GSM2170881,Liver
10.7559105456766,-0.404117722412292,1.13563588932638,GSM2170897,Liver
10.096945490045,0.0519859822080276,0.278022438492354,GSM2170900,Liver
-5.5230285137917,7.99725455421774,4.48191441526565,GSM2170906,Liver
-0.284949136638889,11.8780720786839,1.13255514922535,GSM2170920,Liver
-4.05976317544434,7.34888323243393,2.57353704955571,GSM2170932,Liver
7.92115387801476,0.17671561544493,2.00368358672905,GSM2170934,Liver
5.75869879376373,-3.27573825745636,8.64712786915993,GSM2170936,Liver
8.1937866640385,-1.26043597868386,1.73536003206326,GSM2170955,Liver
3.36317169567962,7.04944957267915,3.87942019704469,GSM2170958,Liver
11.1066322612264,-3.01594569155947,0.586006392702343,GSM2170963,Liver
3.03357276470182,10.9156733292672,-10.9794924698176,GSM2171008,Liver
-5.90095078737937,4.29249465794352,-1.26726823871786,GSM2171009,Liver
-5.84033870955011,4.27524033634308,-1.14331173884692,GSM2171015,Liver
-2.48148126528437,5.23821509203923,8.40621949944224,GSM2171024,Liver
2.10320560383319,14.3075985519216,-17.5339973063327,GSM2175589,Prostate
-3.1104708907453,2.24379688307394,-5.81414639030229,GSM2183047,Prostate
-2.17976779652216,-0.0623113790653534,-5.31070815702467,GSM2183051,Prostate
-2.38052482443638,0.638113976219423,-5.42140905288844,GSM2183059,Prostate
2.42994547091021,11.0003186575029,-15.6096296572744,GSM2186482,Prostate
0.294950872622166,10.3678548392438,-19.2094577797668,GSM2186486,Prostate
2.49640318923209,10.5369667291348,-15.2790735766224,GSM2186488,Prostate
2.47847561215011,10.895902996238,-15.5530874945899,GSM2186490,Prostate
-1.83189525521512,13.6018011966475,-11.5328742758856,GSM2186957,Kidney
1.95737760119522,13.5020316372085,-12.6760949858174,GSM2186961,Kidney
1.85342206620821,13.559685819713,-12.6912802914935,GSM2186963,Kidney
1.01977100691028,12.4577782643275,-13.0363078936446,GSM2186965,Kidney
-3.02145021764571,7.6561612891051,-4.97168708620468,GSM2194224,Pancreas
2.15768700396455,7.90217015809651,12.291947158056,GSM2194227,Pancreas
-4.25034729191335,8.04350040865774,2.85188809995515,GSM2194239,Pancreas
-4.01484691907922,14.6419242574129,5.77861696394628,GSM2194250,Pancreas
-0.469844769111076,6.5281107197597,9.07589317292714,GSM2194255,Pancreas
9.304891771085,-10.7313102477566,13.274090316553,GSM2194256,Pancreas
3.39105744238449,5.50226165840992,12.1339097533603,GSM2194259,Pancreas
0.785920577914651,5.11250847955437,12.0042490487249,GSM2194274,Pancreas
0.416130043347777,7.55019906561146,12.3434524045243,GSM2194275,Pancreas
-1.50454099066621,5.81645237020469,19.617313275387,GSM2194277,Pancreas
-2.79538247980273,11.1052608962815,11.9563568461735,GSM2194294,Pancreas
-3.28939531430151,8.96435120466125,8.97422061826188,GSM2194303,Pancreas
-3.62556249187038,8.12818689962864,8.78132058130238,GSM2194316,Pancreas
-3.11959170661454,1.88701857750775,15.4074461966167,GSM2194328,Pancreas
-3.70616040741927,10.4031272630493,12.9883088660139,GSM2194336,Pancreas
-7.6771603725617,10.90054310961,9.33155345650911,GSM2194345,Pancreas
7.14572502712062,-0.737686087854116,16.7046748883782,GSM2194348,Pancreas
-3.99899186110918,5.13446533671523,15.1580946902198,GSM2194350,Pancreas
9.26245810382776,4.30264647311533,17.4383520436379,GSM2194352,Pancreas
5.59605361903448,3.35604602829971,1.49760563331445,GSM2194377,Pancreas
6.72770535125083,2.24174450751615,5.16452821463744,GSM2194388,Pancreas
-4.46146992347387,8.44658749995267,2.54622665980276,GSM2194404,Pancreas
2.28177220132885,-4.81687037490297,14.7841652509029,GSM2194418,Pancreas
-0.80262193124408,3.12324552875534,15.7061166845243,GSM2194420,Pancreas
7.93438598797472,8.62635658088142,12.5383143802216,GSM2194425,Pancreas
5.99260475543537,11.2630356076777,-0.438185070318315,GSM2194460,Pancreas
0.283848461852683,5.51040548638321,16.6559712714398,GSM2194479,Pancreas
10.91185465231,2.98429396507755,9.56875902819574,GSM2194484,Pancreas
-5.05260763209711,5.24457036990287,16.1558555290785,GSM2194486,Pancreas
3.13873618707744,9.38816822166484,17.4867067551634,GSM2194487,Pancreas
-5.81525250452785,11.8927829986087,11.5311611765007,GSM2194488,Pancreas
-1.29396916940237,1.22762866094407,14.6112645687795,GSM2194493,Pancreas
-0.00540150851853033,10.1678806411475,12.7936906758105,GSM2194498,Pancreas
0.453965939330227,12.5822432560154,13.1425387721082,GSM2194500,Pancreas
8.18908686841782,2.19921681705967,13.5760466531023,GSM2194514,Pancreas
7.32902935608883,-5.54088099164615,11.5578508067782,GSM2194520,Pancreas
3.64608756146468,6.12980225871082,11.9942019467132,GSM2194528,Pancreas
-5.46238880037704,4.21757617561643,3.31935258041527,GSM2194539,Pancreas
0.147896614042478,11.7788515096387,13.2487884900542,GSM2194546,Pancreas
0.341839128575083,12.8041207181344,12.629811552702,GSM2194549,Pancreas
0.740922663318888,6.10533464067415,16.4769676360689,GSM2194554,Pancreas
0.291131264387212,11.1352138983123,13.2677080782133,GSM2194563,Pancreas
-5.65366274087913,-0.661954289509689,16.7279496638985,GSM2194572,Pancreas
-1.54438522712677,4.08041192059462,8.58506245527629,GSM2194584,Pancreas
0.596074748591117,5.02703902643477,11.9318266603763,GSM2194591,Pancreas
0.744192704177708,12.6282168024371,13.5673330945762,GSM2194595,Pancreas
-0.698317777538139,10.2052589169459,13.2197034777778,GSM2194597,Pancreas
-0.384367876823436,6.5366121661594,8.94937694931777,GSM2194601,Pancreas
-3.31993621046782,3.57937195944058,12.6573066387894,GSM2194605,Pancreas
1.62453520519345,8.96839567477644,12.2687277346767,GSM2194625,Pancreas
-2.42140669573803,4.41133300403038,11.41489930877,GSM2194639,Pancreas
-2.76433954993679,4.29686216334172,10.5504787095455,GSM2194652,Pancreas
6.22016059828914,11.2667718027776,16.0783483107775,GSM2194661,Pancreas
1.07632192847226,9.20569076928392,12.6019472367305,GSM2194677,Pancreas
10.8579086758705,1.25370862308735,0.108484015456322,GSM2194680,Pancreas
-9.55468105322664,-2.81940149663054,-7.67859472977877,GSM2194682,Pancreas
-2.01696279456238,10.9017267917563,4.25530909376709,GSM2194694,Pancreas
-5.9013100149185,5.30146893815822,16.7742329177426,GSM2194714,Pancreas
-8.18009759875891,1.64664533710556,-5.20470308545655,GSM2194715,Pancreas
2.80516966663623,11.0162623285344,2.01832191601212,GSM2194719,Pancreas
-8.28292573429226,1.17204053678081,-6.77478043602131,GSM2194738,Pancreas
-6.42897806894496,0.127178886139054,16.6173692659886,GSM2194739,Pancreas
7.45340025580993,0.949669646970495,4.45034856945899,GSM2194753,Pancreas
1.57336696920902,18.2240916997408,11.5335071478402,GSM2194760,Pancreas
-3.24094743410967,8.9890727252404,-1.21846757965067,GSM2194762,Pancreas
-8.47345005133039,0.151018372300613,16.2920205423836,GSM2194792,Pancreas
-6.45946424694006,11.6596867128602,10.370187748635,GSM2194796,Pancreas
-3.63900570199476,8.86511315460602,4.45656242908023,GSM2194802,Pancreas
-2.72109803256181,10.757571592551,12.3394907760426,GSM2194804,Pancreas
3.50622718033485,7.26610805129497,3.97977230337508,GSM2194811,Pancreas
20.9736819849679,5.05711648551783,-18.2929677603398,GSM2199517,Liver
21.8231313074827,5.45996238895356,-18.9583847916305,GSM2199518,Liver
1.19189891698271,-9.42005845606818,-2.03599553570269,GSM2204371,Lung
-2.97563334338427,14.8682738156192,6.27743919300042,GSM2204752,Lung
-5.22031979639721,2.85304002624965,4.43677646627906,GSM2204764,Lung
-0.58475042645197,-13.20599397749,12.8642650689499,GSM2205843,Thyroid
-2.21589461685029,-12.9413516782129,14.4882893326745,GSM2205844,Thyroid
0.156592927635112,-12.8295654169687,12.9288494415315,GSM2205845,Thyroid
-3.81330193552942,-11.9192531341996,13.1797738342158,GSM2205846,Thyroid
-4.72125346352708,-10.8311908223053,14.207487280949,GSM2205849,Thyroid
-3.74789390466252,-12.0909063718143,14.0993270271995,GSM2205850,Thyroid
0.127887567413733,-13.516950085813,13.5385728995009,GSM2205851,Thyroid
-3.59916986819824,-12.2817620980893,13.2780061996193,GSM2205852,Thyroid
0.214877988388334,-12.9475667735539,13.682266782675,GSM2205853,Thyroid
-1.9319011551946,-13.3697287352189,14.6047854257117,GSM2205858,Thyroid
0.240559521175087,-13.3280600433251,13.3964737447978,GSM2205859,Thyroid
-0.0329814393021964,-13.6990819185156,13.7982072436684,GSM2205861,Thyroid
-1.64080854662515,-13.4385640911565,15.9377679166079,GSM2205862,Thyroid
-1.03110163005485,-12.986146865727,12.3243472540151,GSM2205863,Thyroid
-2.11540345387825,-13.8498790182914,15.7542341074521,GSM2205864,Thyroid
0.00325375042169679,-13.9327420263368,12.5697866644276,GSM2205865,Thyroid
-2.37210962901326,-12.6226236917795,14.3944397695964,GSM2205866,Thyroid
4.38291359058929,-11.5460207116827,-9.90321859927238,GSM2209644,Thyroid
4.09423061781848,-12.2291134341692,-10.2735471361726,GSM2209645,Thyroid
3.46036687376647,-12.7628840201651,-10.4971657533477,GSM2209646,Thyroid
4.41483526674953,-11.7268601251467,-9.97873888815103,GSM2209648,Thyroid
15.6394015311107,-9.29848021816484,-6.66144555467545,GSM2212645,Colon
12.4342613991909,-10.4001316633551,-11.2727046309699,GSM2212667,Colon
16.134258049417,-8.55650552497135,-6.7175845572471,GSM2212693,Colon
16.4280088075847,-8.10886531478741,-6.68994564726216,GSM2212700,Colon
15.362002335321,2.54190775939622,-10.7540933388999,GSM2212716,Colon
-8.07339435821962,-28.9943086506654,0.719902715428167,GSM2212720,Colon
14.2251438780589,0.803107305722764,-11.8371047977327,GSM2212729,Colon
4.590885475906,-12.6021815440684,13.6376312359225,GSM2214004,Lung
19.9409586348328,5.47431254869019,-17.9253950007837,GSM2224925,Liver
16.1663940848507,3.24462073024796,-10.1001710636727,GSM2225749,Pancreas
-8.38730440974684,-8.06572978315844,-4.35231711265367,GSM2225751,Pancreas
-5.57353334855627,-7.52072796405293,-10.2802060302512,GSM2225754,Pancreas
-6.2274690298487,-1.88569442272372,-1.71185935523115,GSM2225767,Pancreas
-8.54376971554986,-7.81644105651744,-4.50653458986544,GSM2225797,Pancreas
-10.5000561023312,-3.91360202056955,-8.49148481291485,GSM2225800,Pancreas
-7.65903698439179,-8.38598867531381,-4.46900798169461,GSM2225804,Pancreas
13.6421734887335,-18.5766147339458,-0.600913618170486,GSM2226842,WholeBlood
-1.92306115183964,14.1078862259703,-14.3611285309258,GSM2229919,Brain
20.5684554476833,3.92266599459623,-20.2212637119616,GSM2232180,Liver
21.8737545042797,4.69478087620728,-18.7986664264497,GSM2232190,Liver
21.9331192302341,4.20396787931537,-20.2354557666994,GSM2232196,Liver
20.4229134134365,3.50291935659304,-16.8287464323383,GSM2232199,Liver
3.93373749079498,-2.91783087009159,1.94507624838463,GSM2243512,Brain
7.09680382032989,-11.0987226620835,-0.772535254386389,GSM2243638,Brain
2.10058201209002,6.86159038368233,-5.64759383930327,GSM2243641,Brain
18.6843667975656,-7.50456437179828,-2.34410499593994,GSM2243650,Brain
6.32431926470688,-13.36721967248,1.70508954324021,GSM2243680,Brain
8.26925776155369,-12.7114451799728,1.66878776067534,GSM2243720,Brain
5.75091809592964,-8.68553278290971,-1.19455156106844,GSM2243775,Brain
8.36623528902051,-10.042611049948,-0.0152446429141598,GSM2243795,Brain
8.87665297150377,-9.88964364916725,-0.816978662999594,GSM2243823,Brain
7.9851479568847,-9.9897058888632,0.630158568993949,GSM2243827,Brain
10.1015918566573,-13.4870072825939,14.1402186945019,GSM2243964,Brain
9.61611569886852,-1.64416117003892,16.4327138388577,GSM2244091,Brain
6.60841121827559,-8.42409412597826,6.76760909799879,GSM2244098,Brain
8.17926439363816,-0.639601075588104,16.9205415733085,GSM2244114,Brain
5.95065402689112,0.381456796273986,5.20066819323077,GSM2244129,Brain
-8.49189580446216,-3.04012275728585,-8.12855964267086,GSM2244260,Brain
11.9894446728053,-5.05954379152006,0.244933077798422,GSM2244368,Brain
10.3429568740175,15.4659820915096,3.88549763931054,GSM2244377,Brain
11.5674573293208,-4.19074054795033,5.98737907121299,GSM2244436,Brain
8.9628309622978,-12.4423985997553,11.7213593833069,GSM2244506,Brain
8.78986878480389,-1.88389063661553,18.1412954649302,GSM2244613,Brain
3.22434205750651,-4.74858474052794,5.64322964984165,GSM2244795,Brain
3.57496671399176,4.73001571886906,17.3968774577368,GSM2244819,Brain
9.16136572417398,-13.2865031670924,2.50792003509059,GSM2245137,Brain
9.16562436947101,2.74914652742808,17.6338663760282,GSM2245211,Brain
7.19582553294575,-6.01854255130235,11.4037360673484,GSM2245306,Brain
5.13686321815094,-1.65372706551141,6.68155502193687,GSM2245369,Brain
6.45971981222191,-4.00041180946474,-4.38529731408388,GSM2245393,Brain
5.81575647126307,17.8986869479002,-11.1878581296786,GSM2245444,Brain
6.44088557896807,-3.95063499060254,-4.27010477627837,GSM2245467,Brain
9.62924925246207,-13.7832576616663,2.79606989502846,GSM2245546,Brain
9.89579407788706,-13.313209753861,13.1319485283501,GSM2245689,Brain
12.7852625537389,0.797831030014353,-18.710741688035,GSM2245799,Brain
16.8160541951023,5.01224813321777,-15.079805102235,GSM2245806,Brain
9.99413022167615,-13.3732175627228,13.3712318678818,GSM2245832,Brain
2.82532463980169,-9.00018912596402,10.5368010475407,GSM2245861,Brain
5.23460482810522,-11.1725867663373,0.0698430751342761,GSM2245878,Brain
8.98492582657338,-13.5033894741817,11.2863472770249,GSM2245891,Brain
10.8216343221416,-12.4246146815279,11.3896532140964,GSM2245934,Brain
5.96051798771792,-1.88815513394203,0.598706254496419,GSM2246041,Brain
-0.0523639480720725,15.3893730390218,10.5234627819587,GSM2246057,Brain
11.417877566761,-4.27055940110421,5.97571256523941,GSM2246087,Brain
2.30094323225191,-7.24886904058019,11.1619780886336,GSM2246131,Brain
1.89658857235178,9.05010981311941,10.7404395628905,GSM2246156,Brain
5.40393443942791,15.8954072150668,9.18501439656463,GSM2246227,Brain
-9.84874062733947,-1.07291945959431,-12.4499373610896,GSM2246259,Brain
3.50634497428533,5.52421110412515,16.9135665511627,GSM2246739,Brain
11.0192788166937,-20.5404897657199,-11.9420418078282,GSM2246741,Brain
8.62615835936405,-10.0123409192594,-0.204711774302219,GSM2247016,Brain
-6.77459610711999,3.18968301484482,24.3996190716337,GSM2247024,Brain
1.27937297261774,-16.151686469667,13.6587368978473,GSM2257553,Lung
9.19989107595616,0.329793726036166,19.5508164892395,GSM2262792,Pancreas
9.21500638948955,0.340074527113446,19.5661766013115,GSM2262794,Pancreas
8.41604180791083,-0.0522037096754004,18.5752198720392,GSM2262806,Pancreas
-9.54868581992918,2.32046132662942,-6.8437259717084,GSM2263579,Nerve
-9.66758723763971,2.41329042954844,-6.39267718341753,GSM2263580,Nerve
-10.0263780539504,0.854045223301414,-6.94415577826645,GSM2263581,Nerve
-9.48923623440088,1.29561286233528,-6.32941874581275,GSM2263582,Nerve
-9.48442656648747,1.31703392899739,-6.36411554637493,GSM2263583,Nerve
-9.30687433541114,1.61104886259568,-6.14677970707581,GSM2263584,Nerve
-12.2547800559072,3.41153111769465,-0.47183414999731,GSM2264342,Prostate
-9.88791549426497,2.94406180734938,-1.84235928580256,GSM2264344,Prostate
1.30019284348485,14.0055506649224,14.9121779696769,GSM2268379,Brain
13.0141550561535,-0.426323945400463,14.0715548924058,GSM2268480,Brain
12.0604756636388,13.7083302683496,5.89306743698855,GSM2268499,Brain
6.54303330788517,-1.31239674686348,15.6298749881041,GSM2268657,Brain
9.32477460335847,9.00731390259299,18.456235561141,GSM2269289,Brain
14.8183197515843,6.23257297920568,8.89725988797883,GSM2269298,Brain
6.66067379055957,-0.696866806194123,17.2004789859593,GSM2269389,Brain
8.44159402069465,10.1882030194151,12.4471697755949,GSM2269395,Brain
17.1827018355363,15.8026350903157,-1.39494218398325,GSM2269398,Brain
12.0585108097618,3.73396953533066,11.9792730964799,GSM2269452,Brain
11.0338260733213,3.80838236998726,12.5712460825198,GSM2269865,Brain
17.2314092444846,13.6439615094516,2.42613942084073,GSM2269876,Brain
13.4185632862873,14.2114158860123,10.9806542033116,GSM2269890,Brain
15.2877489294755,16.5677205856557,9.25342961872028,GSM2269902,Brain
11.5932857642659,3.65013914013971,11.6477998607244,GSM2270221,Brain
14.4160988650976,5.7805557864762,7.5572456993116,GSM2270251,Brain
19.0016227450121,-7.24263220266833,-5.00858208656041,GSM2270282,Brain
11.4790198896483,3.39749625962753,10.8904401936402,GSM2270312,Brain
7.03371789509501,19.1940846536248,4.17105657745947,GSM2270373,Brain
3.0735064297678,9.58222176541468,12.4608301227957,GSM2270380,Brain
17.4677384333059,19.6560584137661,-2.04686913515166,GSM2270389,Brain
17.6764141442385,16.4393732385143,-4.84233101186252,GSM2270490,Brain
13.3187307809512,13.711962125529,11.4401062179837,GSM2270681,Brain
16.8767107081147,14.1611121529899,-2.43310873156385,GSM2271941,Brain
12.5877719184119,-15.8222927621268,-2.47154998920299,GSM2275140,WholeBlood
12.7604129725311,-15.2439713845618,-2.58913682760857,GSM2275154,WholeBlood
-5.97499655309152,-2.23393656158916,-1.98357956938534,GSM2288687,Kidney
-12.9337894582547,1.96705621060124,-2.31088288157982,GSM2299047,Lung
0.989689157887347,12.1623573967653,-2.4175543241515,GSM2306950,Lung
1.0252751708995,10.5694021119503,-1.31544281231154,GSM2306954,Lung
-0.325963197685497,13.0190659977901,-2.62537077423277,GSM2306959,Lung
