V1,V2,V3,subtissue,tissue
-28.193522331566,1.38580365435099,13.1095177799362,GSM2519663,Esophagus
-37.1146707437845,2.22680553257386,4.73388267495753,GSM2519665,Esophagus
-30.0900611883763,6.14326671652893,7.41229326552572,GSM2519666,Stomach
-29.4711058771505,3.82317092148674,11.0898773956824,GSM2519668,Stomach
-30.0024393775148,5.96445804847485,8.38378785974428,GSM2519669,Stomach
-32.476654939455,11.5957592433422,2.68909227490622,GSM2519670,Stomach
-31.3195439106951,7.26878836985489,13.6616917173165,GSM2519672,Stomach
-30.4177170061139,2.44829675847103,2.7382018038264,GSM2519674,Stomach
-27.2673757477194,4.34762977930141,15.5839429960555,GSM2519677,Stomach
-33.2316740552771,6.57193129324651,16.6582965423417,GSM2519678,Stomach
-26.4938679120645,3.39005918133292,8.94750790303826,GSM2519680,Stomach
-30.3823156178431,11.9254590985483,3.40959088897665,GSM2519681,Stomach
-24.8785300382393,6.23276792136121,12.5364453148228,GSM2519683,Stomach
-25.5655914333048,6.71304284345416,12.794302030239,GSM2519684,Stomach
-22.5889756481268,-0.131250010049417,3.28826608706988,GSM2519685,Stomach
-29.9212011891057,6.27149499331273,6.88682775969909,GSM2519686,Stomach
-23.7686149648915,-6.18841340911799,8.44930673468506,GSM2519687,Stomach
-32.0846338582784,11.1566901503313,11.0431644397613,GSM2519688,Stomach
-29.9891032620231,3.51374731430045,9.49012302244157,GSM2519689,Stomach
-29.8397385347826,7.497842905139,15.3545346039503,GSM2519690,Stomach
-28.566587099084,1.59628062863511,12.9594671013512,GSM2519692,Stomach
-30.4017832523855,6.93927087241151,5.61636891688828,GSM2519695,Stomach
16.2557665409614,-9.50283411846804,7.34814324660984,GSM2519696,Stomach
-29.2288182911403,2.45221955528686,11.1903249482731,GSM2519698,Stomach
-31.4839471315544,5.44991691740762,11.2980212383087,GSM2519699,Stomach
-25.5720137150091,1.49496670237169,6.08090147109237,GSM2519701,Stomach
-23.6211534244055,6.10018247771233,12.6602170202771,GSM2519702,Stomach
-22.3373396855215,5.02668307166848,11.516793329206,GSM2519703,Stomach
-28.7308459141602,3.66108082345084,13.5671467838658,GSM2519704,Stomach
-27.672247780662,6.6322921856756,9.97059349089619,GSM2519705,Stomach
-26.7733214052988,6.99008519585476,6.01804867518767,GSM2519706,Stomach
-29.4737880890519,7.90049179211344,15.6586633305965,GSM2519707,Stomach
-31.2842830514845,10.5920920058223,8.11680799435178,GSM2519708,Stomach
6.33734275091465,-7.98608454737596,16.9174010068193,GSM2519710,Stomach
-25.5616550282788,-1.92115045003998,-3.71927324141821,GSM2519711,Stomach
-26.0891654547914,12.5611062177154,5.80869126979665,GSM2519712,Stomach
-29.8743998854463,9.53411695510102,15.4960923936403,GSM2519714,Stomach
-24.8169992348954,10.1328477416364,1.38298504516178,GSM2519716,Stomach
-29.6683217549763,10.3773759209854,13.8319758363191,GSM2519718,Stomach
-29.8639464773561,7.35435962936109,11.7351570451787,GSM2519719,Stomach
-30.4013834645402,6.51697217257895,13.6540150649841,GSM2519720,Stomach
-29.4502367280102,3.40284575083654,10.7360024031218,GSM2519721,Stomach
-25.09241245013,4.23269396013316,14.3883907956591,GSM2519723,Stomach
-27.7353799129047,14.3905574710797,8.17043082181065,GSM2519724,Stomach
-34.6566207662403,7.78559000373208,12.3152975629569,GSM2519725,Stomach
-30.6325401807634,9.00801952185657,12.0939054795072,GSM2519726,Stomach
-30.2271225536106,6.72867625592699,15.5916637762586,GSM2519727,Stomach
-33.3760284351843,6.46706834506749,16.8664842803025,GSM2519728,Stomach
-30.8193779866004,7.28197265664946,13.2831733706944,GSM2519729,Stomach
-23.2431107385415,-4.37386392429394,0.234687845804017,GSM2519730,Stomach
-31.751385986105,1.58184108019581,11.5373215326851,GSM2519733,Stomach
-27.1576190163906,4.43536757350048,15.6709308978508,GSM2519734,Stomach
-26.1396535191213,8.67524221601339,13.566770910289,GSM2519735,Stomach
-34.7482562322601,6.54907272733217,11.4164405776346,GSM2519736,Stomach
-21.7553620336505,12.0144970850736,7.6630700107585,GSM2519737,Stomach
-30.7058541392079,9.61258195323418,12.0173941602191,GSM2519738,Stomach
-34.0879848949685,6.29034968454102,9.52576245927554,GSM2519739,Stomach
-30.6487643884705,7.2099569067171,12.7376505546646,GSM2519740,Stomach
-26.9405044068826,-1.66846684651717,5.50312658946442,GSM2519742,Stomach
-25.783390649253,8.53889858527016,12.341336207713,GSM2519743,Stomach
-34.3367168931891,9.33629924056942,11.7874382689447,GSM2519744,Stomach
-17.0193995736087,-6.15039983057564,3.91805434393333,GSM2519745,Stomach
-23.8820817528643,-4.28030955800956,0.0684211044411449,GSM2519746,Stomach
-34.3500857443812,9.48745886421282,11.7102880320118,GSM2519747,Stomach
-20.3962837163993,-13.083743231017,0.526905009344114,GSM2519748,Stomach
-27.6130386471216,-1.10332321751044,13.3178842961304,GSM2519749,Stomach
-21.5628705965547,9.49932171054834,10.2854912214386,GSM2519750,Stomach
-28.3095896234712,8.26063215831622,11.5409450372785,GSM2519752,Stomach
27.2163475027916,22.6842449513712,5.70844649352464,GSM2520172,Adipose
27.5036262135949,24.9833212253328,3.56304529122213,GSM2520210,Adipose
24.6835991912279,20.9465924593786,2.37998976730196,GSM2520219,Adipose
25.0045089297003,21.9517030866104,4.70813311263335,GSM2520221,Adipose
24.4919169766979,26.2270412838149,4.73235888908289,GSM2520234,Adipose
23.204869535106,29.6028531006405,0.77993979191738,GSM2520256,Adipose
25.5788811790602,27.5895876147363,3.84200744194943,GSM2520258,Adipose
23.5027929550596,30.0240434755422,1.10679745018666,GSM2520259,Adipose
23.4408673197724,29.5996608514969,1.25852484313184,GSM2520260,Adipose
24.0055813668757,29.0496030365067,3.24638573840497,GSM2520265,Adipose
22.218335555986,28.0941030239769,1.66566627278649,GSM2520277,Adipose
23.8262520590208,28.4825739199966,4.14675634916529,GSM2520292,Adipose
27.808205148575,23.0465788046405,5.45120676580926,GSM2520303,Adipose
21.5744145668913,27.7969591529425,2.76160040190059,GSM2520308,Adipose
27.0755603288607,25.7523376132931,2.5279882859151,GSM2520325,Adipose
26.4578938662042,23.4829706431596,4.67812184479199,GSM2520329,Adipose
26.3303362369607,26.9717548388405,3.37994385471618,GSM2520336,Adipose
28.172546875414,21.6552174470967,4.72107311869756,GSM2520362,Adipose
27.2016989200702,22.8190114227752,3.9314921261006,GSM2520363,Adipose
29.666624337054,22.3676417715106,4.17100744849305,GSM2520364,Adipose
28.1974994778004,22.0770905281285,4.97099537657829,GSM2520366,Adipose
29.6012136239009,21.8836115416678,5.26218994530712,GSM2520367,Adipose
28.3288801721883,21.4146499329849,5.43060395798328,GSM2520372,Adipose
26.1899684051327,21.9389557097457,5.83864498790538,GSM2520387,Adipose
25.7362457545247,21.2419164614133,5.33455623403718,GSM2520389,Adipose
22.5229328738292,28.5158353333528,5.4107389698741,GSM2520403,Adipose
24.9113591023663,24.3289519303013,4.74093725155325,GSM2520411,Adipose
25.8188813702369,21.8587357488139,4.41610447950138,GSM2520413,Adipose
24.0764104367972,22.311144569987,5.81856989441735,GSM2520414,Adipose
23.3850709838997,27.3910992909513,0.739838017010997,GSM2520427,Adipose
24.8742789890969,28.9779992676586,4.91148619563012,GSM2520429,Adipose
21.8032094911253,27.4387951238309,4.25107616181739,GSM2520440,Adipose
20.7526919356245,24.7725645824778,4.55097791346014,GSM2520441,Adipose
21.0162659352716,24.9783331530451,4.69084570111188,GSM2520443,Adipose
23.5562293580675,26.5615574744278,1.63985141295705,GSM2520445,Adipose
23.6937236683017,29.491894087667,4.36702038075535,GSM2520447,Adipose
27.839841306415,23.3928892223021,6.1150402983963,GSM2520452,Adipose
21.9120578549432,25.6171738931122,2.80681990495044,GSM2520453,Adipose
22.6640061209605,26.5941649675198,1.81147805723555,GSM2520454,Adipose
24.0586650656127,29.0239287442517,2.76090042954482,GSM2520462,Adipose
23.7058694153256,28.042537275661,2.72644535210442,GSM2520466,Adipose
24.4481456056756,28.6309610716678,3.65615135806056,GSM2520468,Adipose
22.3546842633501,28.9744735901445,1.95017336669225,GSM2520472,Adipose
20.9014948831669,25.3091518736771,4.58264734255839,GSM2520478,Adipose
24.0215999585367,24.9482371208054,4.10231938571035,GSM2520487,Adipose
23.8612886037236,22.8862079846252,4.2302704147313,GSM2520488,Adipose
21.3797155429319,27.9890142456797,1.91340855225412,GSM2520493,Adipose
22.730873646713,25.9539856746288,1.4031140394984,GSM2520499,Adipose
22.6555240818435,21.6087681323261,3.88161353666393,GSM2520511,Adipose
22.4776239944139,24.3420887159464,3.24083018395039,GSM2520527,Adipose
29.2107069997828,24.8675299913086,3.17904459934116,GSM2520530,Adipose
13.132769735675,-15.5436272586002,8.84461771834015,GSM2532909,WholeBlood
-10.3495772096356,16.617145221618,-8.06451775682225,GSM2545876,Colon
-9.54801346470136,15.8081466843298,-6.88767948779915,GSM2545883,Colon
-10.4523702268027,16.5158593623305,-8.26431854478512,GSM2545891,Colon
-0.19189821073371,12.9136477964613,18.9420940810094,GSM2547192,Liver
2.64218533138467,17.2434152323514,21.6971358911364,GSM2547200,Liver
-1.21956459012254,8.23831758173129,15.1462933389586,GSM2547210,Liver
-1.17560145900611,15.8724512701301,22.7909772652367,GSM2547213,Liver
-21.0645442779028,0.760706064824296,6.90830521112081,GSM2547214,Liver
1.43706127547776,14.8270654775705,25.7247485157279,GSM2547232,Liver
-14.0491560490581,-14.8379091481278,-0.991234622904353,GSM2547237,Liver
2.77796087804187,13.6123186696862,25.9783386435439,GSM2547243,Liver
1.62942775102555,17.4758291247736,25.8104791437851,GSM2547253,Liver
-3.45515673973834,-14.5441744348238,5.16933399597885,GSM2547261,Liver
19.816520379571,-10.0337422611835,-13.9533769867315,GSM2547274,Liver
-13.8070173533682,-14.9734678436667,14.3629385614469,GSM2547291,Liver
-11.2567558145232,-13.3057450893241,2.41206084678845,GSM2547292,Liver
-12.7642981280732,-13.2659977011475,1.97070266969307,GSM2547296,Liver
-14.7196803271342,-1.65784193537665,7.46049907543016,GSM2547303,Liver
-13.9881794017092,9.04098808483855,-2.24047420847735,GSM2547311,Liver
-0.149636965560024,5.90932831182487,1.04379439324837,GSM2547329,Liver
-2.96169980468413,9.45317892932639,12.8710887825664,GSM2547350,Liver
-5.78138966509638,6.60098851212101,5.05807591641655,GSM2547356,Liver
-13.2548159337587,-17.4291405748892,-2.72045047549693,GSM2547357,Liver
-13.8331984431521,-0.512138126107519,6.23523672368556,GSM2547360,Liver
-4.11921314751811,11.024020868554,14.0829274074015,GSM2547363,Liver
-2.08775045827587,11.6433266589965,12.8665240087715,GSM2547373,Liver
-15.6781866622107,-9.17133902216879,-0.817299931940616,GSM2547410,Liver
-4.26371495831283,11.1983576514346,14.2207937730292,GSM2547430,Liver
14.7342690234927,16.3356580155534,-7.6862355973825,GSM2547444,Liver
-2.19748027099236,11.8883096402937,14.5599467804733,GSM2547459,Liver
-5.16666901190778,11.525457995173,14.8986114501167,GSM2547463,Liver
-20.5468925062082,11.5138339091714,-3.06233917684315,GSM2547474,Liver
-1.91443660680581,11.8110938901455,12.2568246862033,GSM2547475,Liver
-2.38373392358425,11.6677634562737,13.6767256601295,GSM2547478,Liver
6.46719785259039,6.02392133738192,-5.05073977808381,GSM2550463,Lung
5.50939512803114,5.42455641431645,-5.55210678213328,GSM2550468,Lung
-28.7044647535824,12.2658790416645,-1.36084450933721,GSM2551680,WholeBlood
-18.1649767307918,12.2041253538712,-11.213067875052,GSM2559625,Prostate
8.0639799180162,-19.2625182549748,5.819019609265,GSM2562313,WholeBlood
6.72370221073606,-19.4169697179558,6.91339923109642,GSM2562320,WholeBlood
7.91533715046166,-20.1629756449889,6.04568154411921,GSM2562391,WholeBlood
7.22088056061196,-18.2825064072097,5.66262693758238,GSM2562436,WholeBlood
7.77672772607915,-19.8925073456485,5.8078915796571,GSM2562481,WholeBlood
33.2081650087855,-17.5785411075408,-3.22200249214166,GSM2563037,Heart
34.3464003558509,-20.9074926053119,-6.58130651422549,GSM2563038,Heart
32.6828222059361,-22.7228337076999,-6.69824282286492,GSM2563039,Heart
15.9970326267259,32.6642773542825,-8.15873128876755,GSM2563041,Kidney
-5.6684243829375,5.04599591822724,-3.85470797141576,GSM2563045,Testis
-5.53022833282735,5.27830025864826,-4.11860504606515,GSM2563046,Testis
12.0317269115154,-18.7227356582371,5.41631262817601,GSM2572732,WholeBlood
12.0737456835421,-18.6763144480117,5.37560497654317,GSM2572742,WholeBlood
-17.2251445644723,-14.5384596527501,-4.65940386134408,GSM2579940,WholeBlood
1.38707213970941,-13.2972760283483,-1.27993545803213,GSM2579958,WholeBlood
-20.3302783111767,9.32743145350587,-16.6248905702609,GSM2585362,Prostate
2.28793663905482,4.79090653449072,-10.4658197159576,GSM2586505,Liver
3.87653161681746,3.14978498795214,-12.3934353321992,GSM2586509,Liver
6.52621303394094,-16.6312867976827,2.96026240122889,GSM2588256,WholeBlood
5.73848666638432,-16.1525090074296,2.53954664904812,GSM2589388,WholeBlood
6.94505251942216,-17.3734767761902,5.32200003511331,GSM2607678,WholeBlood
-8.24341841369707,-7.34844450428606,-14.631392068214,GSM2633899,Colon
-8.34646013166333,-8.37412598574548,-14.3161886596204,GSM2633901,Colon
-1.73948324266061,-0.366223818859979,-14.3675152718469,GSM2633911,Colon
18.6785891830915,-9.63264273155234,-12.1629828736488,GSM2637980,Spleen
20.1157033450599,-9.79298619146994,-4.06868474009463,GSM2637981,Spleen
18.9336342059081,-10.3267871070359,-11.116289206419,GSM2637982,Spleen
20.0974427680997,-10.1867827189105,-3.69305712473385,GSM2637983,Spleen
18.938051113771,-10.3100916102773,-12.5672632517195,GSM2637984,Spleen
19.7338967356618,-9.58566872904597,-4.27334338388571,GSM2637985,Spleen
17.1198714546485,-10.8010385728263,-12.4609719602558,GSM2637986,Spleen
19.3118501289979,-9.24687759500605,-12.5575505586734,GSM2637987,Spleen
19.1175528304067,-9.47252899352217,-11.5555659064943,GSM2637988,Spleen
18.2431841632855,-8.73566344754096,-11.9409420891297,GSM2637989,Spleen
18.0380090528753,-10.3720838202591,-11.8920040899052,GSM2637990,Spleen
18.6941135604361,-7.13881700854965,-7.6705033244541,GSM2637991,Spleen
19.874617096457,-10.9232989502314,-4.65258160322977,GSM2637992,Spleen
18.1255367495716,-9.49183747786568,-12.2879226236696,GSM2637993,Spleen
18.9698251828846,-7.26977888576098,-7.23021517467042,GSM2637994,Spleen
19.94691241386,-10.9521882274627,-5.41855223453497,GSM2637995,Spleen
16.559321622658,-10.4898686878173,-12.4185106647634,GSM2637996,Spleen
18.5448828942281,-7.16485673212345,-7.16409537765737,GSM2637997,Spleen
20.5572463167976,-10.3541113646835,-5.67979999763719,GSM2637998,Spleen
19.1676744773727,-8.55026768237853,-10.0763211045418,GSM2637999,Spleen
18.7873965314743,-6.28712559124508,-6.29951068644348,GSM2638000,Spleen
20.6049260432001,-10.3592140338777,-5.47731078407138,GSM2638001,Spleen
19.4032593687393,-9.11301704952512,-11.0091158869726,GSM2638002,Spleen
19.3425045841385,-6.10282186476089,-7.03986999030898,GSM2638003,Spleen
19.643710211407,-11.4912100904603,-5.85903213409174,GSM2638004,Spleen
19.3425980513977,-10.0328589765163,-12.3454052287166,GSM2638005,Spleen
19.134688598119,-6.49859797723332,-6.45770099849171,GSM2638006,Spleen
20.7438681514044,-10.1341467563284,-6.70036804408757,GSM2638007,Spleen
9.63353863186609,6.15058084982013,2.34327601252771,GSM2641038,SmallIntestine
9.39009587160604,5.57165564806051,3.08256926656556,GSM2641039,SmallIntestine
9.93677625754235,6.31829000763576,3.2312008709501,GSM2641040,SmallIntestine
9.36347737497446,5.52178375747421,2.29135295909091,GSM2641041,SmallIntestine
10.0380041441146,6.33772044419026,3.8712445294049,GSM2641042,SmallIntestine
9.92005029445513,6.27198397114795,3.29800133832403,GSM2641043,SmallIntestine
32.3089598086664,-19.7361566663939,-6.34043976057413,GSM2641079,Heart
32.905553341939,-19.0285793447251,-6.31361038682244,GSM2641082,Heart
32.5476321654127,-20.5997723410649,-4.96320988220564,GSM2641083,Heart
33.0399391133727,-20.6979538297505,-5.97604596860234,GSM2641084,Heart
34.8353621211778,-19.5708513094118,-6.49735856236672,GSM2641085,Heart
34.0773799177007,-20.4454111352057,-7.33401002581472,GSM2641087,Heart
33.8197881044937,-17.5546263603639,-6.11019333020101,GSM2641088,Heart
33.8649919240897,-19.2634128620354,-5.35925250464229,GSM2641090,Heart
33.7559014004595,-18.4814087479053,-4.47242120825273,GSM2641091,Heart
33.5050616002238,-19.9616796717108,-6.0055328820782,GSM2641092,Heart
-14.6478078140921,15.223673475065,-11.4941636775183,GSM2643255,Prostate
-19.2805120450504,12.2496776726172,-9.23605402562896,GSM2643259,Prostate
-4.08700543380763,-16.5971218893753,-5.42116109452027,GSM2643270,Prostate
-6.33925234909199,-10.2464748203781,0.850231062111095,GSM2643273,Prostate
11.7217471620462,-4.56962393649098,1.02561982254393,GSM2648745,Lung
-20.865076326568,-4.79036006532312,8.02116384267941,GSM2649070,Testis
-20.8271177089781,-5.00405491077166,8.0255275605183,GSM2649071,Testis
-20.5081408700477,-5.32689298551704,7.98590108485762,GSM2649072,Testis
-18.5271518177336,12.4841003580446,-11.0685259417263,GSM2650001,Prostate
-19.321250260505,12.4890387515612,-16.7661365623706,GSM2650012,Prostate
-19.3217617376055,12.4969456883054,-16.7669155408594,GSM2650013,Prostate
6.55035920945797,18.5566297493502,-3.12839133856431,GSM2650367,Liver
3.82449671581024,15.6780341974642,-0.504546186862613,GSM2653790,Prostate
4.22371899787638,18.2062077519874,25.2952597258585,GSM2653823,Liver
7.99010864044543,17.6290165040672,24.5943947647008,GSM2653825,Liver
8.45196663633164,7.32383993035447,11.0578491303518,GSM2653829,Liver
4.75474250178401,18.9239249314001,22.44219167459,GSM2653840,Liver
10.532981966001,20.7862949767292,-5.79857413298116,GSM2653844,Liver
10.5969691733751,20.8722571940157,-5.79496340006812,GSM2653845,Liver
8.98262472608048,19.5601349064658,-5.21886730435193,GSM2653846,Liver
9.66453612816169,19.7703656710372,-5.60301470063002,GSM2653847,Liver
-0.448027068509665,-20.0671257169355,9.03202463489476,GSM2667287,WholeBlood
-0.449720103866683,-20.0854486928331,9.03542026590032,GSM2667294,WholeBlood
-8.76112136211416,-13.922202532869,12.5529675821986,GSM2667408,WholeBlood
-1.95253859600014,-10.252176613212,-3.17143576789261,GSM2674631,WholeBlood
-1.57210980558712,-9.99093708808435,-4.01002243089598,GSM2674648,WholeBlood
-1.07923202657615,-9.61508500410203,-4.87384086618643,GSM2675502,WholeBlood
-16.1241041011308,11.3646314030933,-10.7879415746739,GSM2677868,Pancreas
-8.03604712631468,-14.4348330318359,-3.94826641858341,GSM2677878,Pancreas
-15.9609147012781,-9.62519372343768,5.64925687376122,GSM2689009,WholeBlood
-13.0774331154924,-17.8564713618206,-2.15247442510614,GSM2689068,WholeBlood
-12.031927343918,-7.68486346568784,2.35890283070318,GSM2689122,WholeBlood
-15.5507038161124,-19.838874562308,7.66957576751145,GSM2689212,WholeBlood
-9.13396527259696,-18.6781955882627,2.65649849402784,GSM2689248,WholeBlood
-23.9159819243069,0.271200306044848,4.81481772522209,GSM2689342,WholeBlood
-19.6630855477368,-16.1201600947059,1.70546188955984,GSM2689361,WholeBlood
-9.096940707249,-0.731708912208176,-12.0132409447103,GSM2695316,Kidney
-8.89424750529662,-1.42346683175175,-12.3854062068693,GSM2695318,Kidney
-8.90507652021447,-0.513906091789561,-11.8503854582441,GSM2695319,Kidney
-5.90855126471322,-6.28035304190141,-15.7676404464339,GSM2701546,Colon
-5.91243284526018,-6.27553004936226,-15.7693698360902,GSM2701547,Colon
-6.88056651933219,-4.91318591696824,-15.3156745483749,GSM2701552,Colon
-6.87034140000919,-4.90825542200316,-15.3109767439492,GSM2701554,Colon
7.1387199091849,2.6882614114805,-5.98636842322982,GSM2711739,Pancreas
5.04783037089625,5.00273105788393,-4.94605553975616,GSM2711741,Pancreas
12.8744408999787,-13.3776751497163,8.0202335796779,GSM2712707,WholeBlood
-11.4581322379716,15.9528789080344,-13.6388789049264,GSM2714489,Lung
-10.6583839306541,15.6170484419181,-12.8681835590613,GSM2714490,Lung
17.1543680841163,32.7037952187956,-8.05995911197944,GSM2723919,Kidney
15.8123005419334,31.6759231963624,-8.34577055528285,GSM2723927,Kidney
50.787826589788,1.40636129377888,-5.74207189850155,GSM2728768,Muscle
51.2121455771251,1.63429165477473,-6.10645269178004,GSM2728771,Muscle
51.1196257557871,2.15380074290876,-5.73673413478291,GSM2728773,Muscle
51.3482142477882,0.934696933180194,-6.28701519119488,GSM2728776,Muscle
51.3103230602261,1.05594577174935,-6.47980838985715,GSM2728777,Muscle
50.5373179235088,0.238939913856851,-6.37425179235318,GSM2728778,Muscle
8.00317970531101,17.5317695632397,21.9617974593606,GSM2730124,Liver
-14.2486431304204,10.2925930732516,-1.02323611565159,GSM2730949,Kidney
-10.5489261963519,-0.067390438526245,-11.7018759289185,GSM2730959,Kidney
-30.6988081618015,-3.10314890275143,13.8804352253278,GSM2730960,Kidney
-14.3757970852728,10.5230676296105,-2.55406322798203,GSM2732854,Muscle
-14.5782126442772,11.0768753686037,-3.30024872879421,GSM2732855,Muscle
-14.3643093791685,10.4972321288908,-2.4878044934496,GSM2732856,Muscle
-14.6183928748519,12.6095437988283,-7.57170802660213,GSM2732860,Muscle
-14.6486090608164,12.6067916649684,-7.58720905685198,GSM2732862,Muscle
-14.84074518623,11.7043269406107,-9.65847591487431,GSM2732885,Muscle
-15.5953426202732,11.8081613886572,-9.93736443470004,GSM2732887,Muscle
-14.1108962465007,12.0681795769933,-10.1761294437184,GSM2732892,Muscle
17.6091160865014,-25.1249729228355,-9.08913336785595,GSM2740640,Brain
17.6238186953713,-25.0098235640043,-9.11459050148888,GSM2740771,Brain
-6.67288970663438,8.49858838001393,0.397445368709053,GSM2745959,Uterus
-14.2520658853997,15.020546290429,-9.64143474244632,GSM2748318,Colon
-13.1734230584191,15.6912428531732,-9.85438888675239,GSM2748319,Colon
3.2098670199547,2.55589776867327,-3.62215704354962,GSM2753382,Liver
0.79630073621881,-2.10363076870506,11.7997141700873,GSM2756187,WholeBlood
-26.7856785293209,13.6159453521185,-17.197898385603,GSM2757491,Prostate
-26.7672157684155,13.3398405233999,-17.1613859868764,GSM2757495,Prostate
-27.7677016445165,12.8282993043453,-17.5647098399757,GSM2757505,Prostate
-27.6481432145991,12.7328109108774,-17.5909978163775,GSM2757506,Prostate
-27.6479953192833,12.7327373955558,-17.5906899728221,GSM2757507,Prostate
-15.4311259443016,15.0786746096587,-1.08447447168164,GSM2773441,Kidney
-15.3555889706563,15.0095441597543,-1.06056728020946,GSM2773442,Kidney
-14.9870022896744,14.8369432408391,-1.18298144054542,GSM2773444,Kidney
1.02963694707412,-0.372516356061331,-14.1341795042843,GSM2790219,Pancreas
2.6360168772622,16.6311468375218,24.6695720091317,GSM2794854,Liver
11.3595611711771,16.8180646780427,12.8635761441495,GSM2794857,Liver
-20.8036830678401,5.44443697101168,-16.2833767021337,GSM2806795,Prostate
-21.0220926782641,5.4078105792852,-16.3052145093475,GSM2806797,Prostate
-5.30835520211417,-5.61643774653504,-14.5525915926992,GSM2808523,Colon
2.01713349964657,-8.22260303927416,-14.9631558985405,GSM2845466,Heart
-9.46784833693086,-8.42632977535224,-5.99573477283904,GSM2863099,Kidney
-9.50430589823411,-8.40989927924608,-6.0412312100456,GSM2863100,Kidney
-0.975135355655491,12.4950284773645,-7.9321496621859,GSM2863201,Prostate
-6.32183696218474,-20.2313431029769,-0.366057810830243,GSM2871616,Nerve
-6.72443014979641,-19.6603042610338,0.335139892564782,GSM2871617,Nerve
-6.88679729385766,-19.7403155957175,0.780246833018792,GSM2871618,Nerve
-6.60112397370115,-19.1107315295029,0.0666445040255622,GSM2871619,Nerve
15.2566286776903,11.8277446681643,-5.55467357327595,GSM2871805,Colon
14.7170056542587,9.01615923284311,-8.63249138196691,GSM2871809,Colon
19.4305866923582,20.9388146426445,2.279195623878,GSM2871819,Colon
14.6498148814231,9.65564755112877,-9.04693689711608,GSM2871822,Colon
9.1331911914611,15.6392864215181,-0.975041830860701,GSM2871824,Colon
14.8373075680947,11.7685316496896,-11.4678842431256,GSM2871826,Colon
13.544850941124,10.8373440479191,-12.5531744927661,GSM2871832,Colon
15.2130318134158,11.2523141440491,-5.20212248040662,GSM2871846,Colon
13.7657193524194,10.8358045439917,-12.1973605021259,GSM2871852,Colon
-0.249041293599998,16.0705172784323,23.3306867965628,GSM2875123,Liver
13.503828968878,-25.8223610893395,-4.7070444658068,GSM2883024,Adipose
14.3810590738098,-25.6311368033068,-4.75323602295024,GSM2883029,Adipose
14.6223934923916,-25.7075030440235,-4.68501010118549,GSM2883032,Adipose
14.3892904176303,-24.7729229306011,-4.85319657075358,GSM2883040,Adipose
13.2718874916719,-25.8962899757716,-4.73778363055236,GSM2883045,Adipose
-2.60100947290433,-0.903926934970908,-14.2087015968389,GSM2913925,Colon
-15.2843641377887,-16.5531827907864,-2.79433265140744,GSM2915749,WholeBlood
-36.1361694469065,5.10428014059888,6.48760632335844,GSM2949337,Kidney
17.0632043186249,-12.5593426332545,7.97918003766947,GSM3011824,WholeBlood
4.37405107788348,-0.524508290120108,-8.74210787966803,GSM3028451,Lung
-17.3766341477946,11.5224201786992,-8.29134576784714,GSM3028461,Lung
-19.99378901649,8.89243402707953,-16.7553986496927,GSM3028462,Prostate
13.716321130223,8.45642452241627,7.25814036919202,GSM3028481,Thyroid
-3.10924055278869,0.79054115641554,-13.9489381522496,GSM3052835,Prostate
16.876198695328,-10.1272760410259,3.24173509506918,GSM3056500,WholeBlood
5.47832532865968,4.84217190897673,-7.06781782220867,GSM3056972,Lung
9.08521882573091,11.0271917668296,1.86706553033428,GSM3057174,Esophagus
0.236978667756821,18.9295688757464,0.348472009947628,GSM3057175,Esophagus
7.1968862404523,-18.9484111498058,5.60507244538529,GSM3057315,WholeBlood
7.84097271395205,-18.1887620707792,5.73272870943104,GSM3057330,WholeBlood
-26.7163584009648,15.2834278321218,3.86997392280091,GSM3073088,Kidney
18.2810441577161,-25.4371507803664,-9.35616277444744,GSM3081145,Brain
18.3800338495377,-25.8754832970004,-9.54392650814626,GSM3081164,Brain
5.00594705608523,17.4488559664503,-1.458492693777,GSM3119245,Esophagus
0.424527296897119,19.3060304866499,0.252886732990205,GSM3119246,Esophagus
-2.81418358073097,-17.1341180161828,-13.4069079846222,GSM3142968,FallopianTube
-6.77829518338656,-17.9208618940959,-9.07582553530115,GSM3142969,FallopianTube
-6.84771272123423,-17.8675768716391,-9.02791480428873,GSM3142970,FallopianTube
-1.97851129046861,6.66790588516028,-12.5801922133357,GSM3165102,Esophagus
-3.08376074800833,7.52730494748867,-13.0431853147885,GSM3165104,Esophagus
-2.07511108221069,6.65940669862937,-12.5045423394291,GSM3165105,Esophagus
-2.49893225471633,7.10086562363219,-12.7915138773234,GSM3165110,Esophagus
-2.48665588244096,6.72814770704178,-11.9234025573957,GSM3165113,Esophagus
-19.915285226429,-1.23677389499921,-0.114501230695839,GSM742942,Heart
-19.4631956127822,7.21486755910752,-7.26675641839633,GSM742947,Ovary
-8.23240595565404,-1.74240883635866,1.96527628498756,GSM742949,Muscle
-2.53390975340454,1.9145760771321,-7.56383883298906,GSM742951,Thyroid
-25.6713679762579,-10.6144517303682,13.1278848541112,GSM862352,Prostate
-25.7264127541743,-10.4935763132624,13.1005179459175,GSM862354,Prostate
-25.4942290684234,-11.0451891671514,13.2366467635836,GSM862355,Prostate
-6.63503579859379,-5.24898824296918,-26.4230320591599,GSM913873,Thyroid
-6.68875090706951,-5.05281934247735,-26.1872930002386,GSM913875,Thyroid
