V1,V2,V3,subtissue,tissue
-12.8266391498057,2.53918672438484,-15.3825903946845,GSM2186488,Prostate
-15.2098032891534,11.8253260365243,-10.2114484610894,GSM2186957,Kidney
-14.651626377833,12.081323672395,-9.8486071125809,GSM2186963,Kidney
-7.11259066151656,4.82039756733352,3.00323652325204,GSM2194224,Pancreas
2.20824102177736,6.7267977095298,9.77334100988296,GSM2194255,Pancreas
17.0438768793378,8.00320661742272,-2.62305412593325,GSM2194259,Pancreas
10.3360830614768,8.66025541846919,5.5813061073381,GSM2194274,Pancreas
5.77708143836705,7.92282085781976,4.95118020128641,GSM2194275,Pancreas
6.99131917078065,11.8289781687323,5.6992898227579,GSM2194277,Pancreas
3.34384723552054,8.3431350681718,2.76290707645875,GSM2194303,Pancreas
6.83824937821936,8.06316499593747,7.56942887798981,GSM2194316,Pancreas
10.8256002964402,3.28874381098495,2.23115559625385,GSM2194328,Pancreas
7.99734001346689,10.9638198465451,9.75654881816598,GSM2194336,Pancreas
12.2548240619099,4.64068841344092,5.02869270093489,GSM2194345,Pancreas
15.6409602737103,8.76449687167788,4.93759185909127,GSM2194348,Pancreas
15.4046746295333,3.02233979870169,2.53408045284444,GSM2194352,Pancreas
6.59790059910189,8.83617001956199,-4.41811501066972,GSM2194377,Pancreas
0.0919307761921097,2.24408425614573,11.0375628297875,GSM2194404,Pancreas
16.3870420218939,-0.342100198719282,-7.90488521541279,GSM2194418,Pancreas
0.143215288910688,-6.18699798179415,13.887026118934,GSM2194420,Pancreas
11.9812532932473,6.11414818153398,-11.5692256313721,GSM2194460,Pancreas
6.12530126233692,8.16418773025377,5.05676044612224,GSM2194487,Pancreas
5.28773924208707,-7.17122655934827,8.6792260997827,GSM2194488,Pancreas
13.4641032642386,12.7960123701564,-0.890319484815393,GSM2194493,Pancreas
-6.61478942961645,16.6101322454725,11.8446118752469,GSM2194500,Pancreas
16.1371184103938,9.018328963089,5.5525240076265,GSM2194520,Pancreas
14.4136035523445,-3.90650626367659,1.69486229119864,GSM2194539,Pancreas
12.2027749197419,5.16521147640602,5.59613304227583,GSM2194549,Pancreas
5.58544393408258,5.26157467970773,8.62213380549233,GSM2194554,Pancreas
1.77272276223609,1.93821253437778,10.7313898207332,GSM2194563,Pancreas
8.57452948582665,5.79033585853527,2.13501913102355,GSM2194572,Pancreas
13.9253089349517,12.7980783360533,-1.69583426737992,GSM2194584,Pancreas
3.27563634775375,10.8081869249578,5.22186174601695,GSM2194591,Pancreas
1.45404232803386,1.97456551567177,10.694694753006,GSM2194595,Pancreas
-0.699322225168441,2.47515521114454,11.2203744021539,GSM2194601,Pancreas
9.83876430323941,2.02948810221996,1.30876548464195,GSM2194605,Pancreas
7.95250881592731,2.88595135355598,7.34393531670011,GSM2194625,Pancreas
1.77113677598709,4.87097666792224,5.33700547597806,GSM2194652,Pancreas
7.22970167250288,8.37430052253642,4.73990067646364,GSM2194661,Pancreas
8.23694686257834,-10.1223405502614,-0.42016359269735,GSM2194694,Pancreas
11.1199408518566,2.10636327745415,6.11856210643536,GSM2194714,Pancreas
-0.715697691043119,-14.4974383337767,2.70218378460844,GSM2194715,Pancreas
7.6405904621455,2.35650385321711,8.69735779602033,GSM2194719,Pancreas
4.33050600019301,-6.96803962912369,-0.23057242816358,GSM2194738,Pancreas
8.75545305125077,-7.62600143167676,-1.4332731842874,GSM2194739,Pancreas
-2.17652547301398,-0.0776641593240496,-1.63003090233889,GSM2194753,Pancreas
14.1893725871416,2.53081594814488,9.29862010164004,GSM2194760,Pancreas
8.52135142433418,-9.10054689611377,-0.592278389771148,GSM2194792,Pancreas
10.0828522571501,-9.761763321816,6.65451870433441,GSM2194796,Pancreas
17.6553868919234,-0.627918788967607,-3.16832804304544,GSM2194802,Pancreas
8.55421013306799,2.99529074931234,6.6922241520622,GSM2194804,Pancreas
7.85083130184645,2.8016122314481,9.03274806918102,GSM2194811,Pancreas
2.9761436092468,-0.312845778491646,-28.4898072028788,GSM2199517,Liver
2.71987108141869,-0.212327293493525,-28.8383166992784,GSM2199518,Liver
-6.30826137811382,-10.1139259679373,-14.2405416685469,GSM2204371,Lung
-3.4936675497149,4.62190238927545,6.13827216565178,GSM2204752,Lung
5.94790005323928,0.325924174001157,2.19072691299,GSM2204764,Lung
-3.37601034679583,1.40985029657497,27.503004604261,GSM2205843,Thyroid
-2.29216467081544,-0.0488313615991436,28.7199879300206,GSM2205844,Thyroid
-2.5516007907704,1.5181939648218,27.0233643841053,GSM2205845,Thyroid
-0.326984007589369,0.380582275264646,29.1589213757914,GSM2205846,Thyroid
-0.8216834459137,1.80000185395876,27.4833517950035,GSM2205849,Thyroid
-0.977947311971126,1.40919847976638,27.7714227335382,GSM2205850,Thyroid
-3.51631266918111,1.27569427860698,26.4365818016419,GSM2205851,Thyroid
-0.520283472551997,0.261347726955484,29.0684250032782,GSM2205852,Thyroid
-2.18105693417564,1.631532477172,26.3733809998437,GSM2205853,Thyroid
-2.08225687413053,-0.536247576127204,28.4383918266432,GSM2205858,Thyroid
-2.97837615928352,0.937338277984734,26.2417115941785,GSM2205859,Thyroid
-3.41173992121072,1.50131975129992,26.0313063112365,GSM2205861,Thyroid
-2.19230626848404,-0.968615273945938,29.0224088585464,GSM2205862,Thyroid
-2.41276863267581,-0.0781153544286361,27.0328207302709,GSM2205863,Thyroid
-3.28561229992964,-0.294694150474096,29.0542097343774,GSM2205864,Thyroid
-3.3884751551304,0.34389213493241,27.0792303943213,GSM2205865,Thyroid
-1.6842307695139,-0.170831552220725,28.2027094483928,GSM2205866,Thyroid
-6.57032121949412,-3.42367333499917,-6.94523148175764,GSM2209644,Thyroid
-5.77914538346098,-4.50425466504151,-6.78904844835279,GSM2209645,Thyroid
-7.72895579527829,-3.88254139555706,-3.56435382061079,GSM2209646,Thyroid
-6.61945216772561,-3.41920080218595,-6.90688786333775,GSM2209648,Thyroid
-3.19069672023667,-0.299308107731516,-6.4505580413185,GSM2212693,Colon
-14.5952394756651,-4.99581222800239,-5.80496008660248,GSM2212700,Colon
-16.4917087956257,-4.73005213787161,-4.10479528204706,GSM2212716,Colon
-15.2376532885387,-4.60173804940279,-5.16509570593085,GSM2212729,Colon
16.6149726056993,2.09764895375358,-0.336513987491873,GSM2214004,Lung
2.2425995201264,0.555438334394084,-28.2626587505837,GSM2224925,Liver
-15.7916605368636,-2.7753357580346,-3.18892924149632,GSM2225749,Pancreas
-3.32509669886288,-14.0084853179872,-1.47612387167596,GSM2225751,Pancreas
-5.34306120707902,-10.3867198763361,-3.54559083403353,GSM2225754,Pancreas
-2.97569872043386,-14.047810415934,-1.51998481418504,GSM2225797,Pancreas
-31.5742890695741,-5.3928872432321,-1.44980833432401,GSM2226842,WholeBlood
-10.473183288416,4.86976772510953,-13.9165619523642,GSM2229919,Brain
2.07494678944179,-1.2911653526564,-29.4686393332173,GSM2232190,Liver
2.03161018738607,-2.45208226928892,-29.5943960205548,GSM2232196,Liver
4.1349136755751,0.232649972451927,-28.1300035649964,GSM2232199,Liver
2.65703082959819,6.78208924327827,-13.7001245317853,GSM2243512,Brain
11.23116341545,-0.404340741919282,-11.4037283247154,GSM2243638,Brain
5.5089617198486,-5.30999706244781,-3.18652313833018,GSM2243641,Brain
3.59931900066479,13.1282943453093,-9.81768798093732,GSM2243650,Brain
3.6225653238905,-2.50334971642014,-11.7197672732943,GSM2243680,Brain
13.6010927110942,1.80282452067324,-10.4822539429955,GSM2243720,Brain
-23.2312125165567,-7.09006492165555,-7.09641635232985,GSM2243775,Brain
11.9298863534342,0.49790585367333,-11.6932372080457,GSM2243795,Brain
14.1037446293411,-0.325108003532337,-8.0081540106603,GSM2243964,Brain
14.327915160961,4.32309822874504,-7.42736291234625,GSM2244091,Brain
12.8977839645515,5.87267403125525,-6.034436357791,GSM2244098,Brain
2.62014608623952,11.5673117887464,-8.29036168014027,GSM2244114,Brain
5.65664036215338,-5.53231445104436,-3.27762550410667,GSM2244260,Brain
5.78125938644997,-5.28486348797993,-4.23540721942671,GSM2244368,Brain
4.70511409024494,-3.84976352768934,-2.55673229190528,GSM2244377,Brain
11.8208382409154,4.19435681745121,-12.7945067902246,GSM2244436,Brain
13.9739463623486,-0.349075772771303,-7.62941079645043,GSM2244506,Brain
12.0356797295086,3.64248522884837,-12.5539701913661,GSM2244613,Brain
12.8686191604855,15.8949213438315,-5.33809690134388,GSM2244795,Brain
3.88760860539653,-2.49478457136591,-11.7707598778683,GSM2245137,Brain
2.61915950610972,12.9186614233661,-7.83028852812706,GSM2245211,Brain
11.3118183524041,-1.12351762757359,-9.9093640702391,GSM2245306,Brain
12.1431777861552,5.40573641403404,-11.8046362594266,GSM2245369,Brain
-1.2133366795019,-8.14657077112563,-13.9628622834225,GSM2245393,Brain
4.10760418203563,-4.58870613616086,-13.2786390833519,GSM2245467,Brain
7.35342561481382,-1.03687428339931,-10.7610715646591,GSM2245546,Brain
14.9478710936092,1.21234071495177,-6.17834396460118,GSM2245689,Brain
8.47003475446509,-1.20226609554514,-9.65682384324282,GSM2245799,Brain
7.09791824815188,-0.398859794393474,-10.9057831422778,GSM2245806,Brain
14.993586269446,-0.038104189280396,-7.89245275140248,GSM2245832,Brain
14.8243819806909,0.826980875073704,-6.08232412211635,GSM2245861,Brain
2.46555057373852,0.574621897115005,-8.8233484415914,GSM2245878,Brain
13.0713541935692,6.5635804684484,-5.40895337823286,GSM2245891,Brain
13.9092543595756,1.74593362392971,-10.0170947563112,GSM2245934,Brain
10.4310711433834,-2.12954415706923,-10.1816810911871,GSM2246041,Brain
-7.40419126600704,-17.4508855965954,1.32871147269605,GSM2246057,Brain
8.88361898426067,11.2921015522131,-2.27281326640448,GSM2246131,Brain
11.5314181281624,7.16088443829845,10.2712732711469,GSM2246156,Brain
10.8762724542568,8.82994055283894,-0.78448260845259,GSM2246227,Brain
11.8641019779849,-14.3850005537023,10.119314331937,GSM2246259,Brain
12.7914827606763,9.17802893071359,-7.90988997132971,GSM2246739,Brain
-24.48559295058,-6.39554924565173,-7.51306233831432,GSM2246741,Brain
12.2365901044297,0.906355174489228,-11.5750894793544,GSM2247016,Brain
18.0739225957485,6.35661700549996,-5.27377109632843,GSM2247024,Brain
8.49437858194027,8.57241408761986,-12.9300173247305,GSM2262792,Pancreas
8.49828280095639,8.56369235700502,-12.9336794147618,GSM2262794,Pancreas
-4.64306032737375,-12.062778090759,3.27828464382247,GSM2263579,Nerve
-4.60557927390037,-11.8543694571877,3.85780851116891,GSM2263580,Nerve
-4.06608202698944,-10.9305816276029,4.53518504452965,GSM2263581,Nerve
-4.50213524632408,-11.7499547836347,3.87745657583334,GSM2263584,Nerve
-1.75709960163417,-9.97358291490611,6.44813595248891,GSM2264342,Prostate
-4.83352394048476,-12.2787011728193,5.31415431788345,GSM2264344,Prostate
4.15172401484535,8.72699999402352,1.0910330547512,GSM2268379,Brain
17.7723076027031,6.22256433648626,-10.0260418133897,GSM2268480,Brain
-0.152078662459535,13.6568930023078,-1.66203111388985,GSM2268499,Brain
16.6001546067917,11.3605818170536,0.265268790513832,GSM2268657,Brain
13.3997147035145,-5.31662263140881,-2.04983294580872,GSM2269289,Brain
16.5595143099692,12.1922154191474,0.537179204443512,GSM2269389,Brain
-5.43102167294246,-0.917390022192043,-10.2106996175084,GSM2269398,Brain
-14.619596639524,17.2991268938913,9.35911713250646,GSM2269452,Brain
19.4579797792035,8.06424223877432,-5.99571126410545,GSM2269865,Brain
6.67593252219323,12.6753528842621,-1.34688247055495,GSM2269876,Brain
1.09126241422253,15.478588937937,-7.14053843409202,GSM2269890,Brain
2.0341260372792,15.8700877129376,8.26436751661609,GSM2269902,Brain
12.7361298191499,16.0904867103037,-5.34816906348109,GSM2270221,Brain
-2.46439782366096,4.1455208380509,-6.54729472537787,GSM2270251,Brain
4.35814094007404,3.05946411490749,-10.464865777432,GSM2270282,Brain
10.332076971258,9.52411057293485,-9.59964689182545,GSM2270312,Brain
-7.39285447354731,-2.05296492872623,-3.09462009200449,GSM2270373,Brain
-0.496768896629177,18.3257408560363,-6.11002881989647,GSM2270380,Brain
-17.4010135769902,3.69033023822832,-20.1608578298305,GSM2270490,Brain
-2.46765744674845,4.29776643681239,-6.51031477894186,GSM2270681,Brain
-3.24387757526867,16.5837308105148,-6.80381776214963,GSM2271941,Brain
-26.5728987905216,-8.93841847958844,-1.99401564169725,GSM2275140,WholeBlood
-26.133624650443,-8.57054844907695,-1.77473514261383,GSM2275154,WholeBlood
-11.7984382602377,-10.5229992482938,3.99354125784378,GSM2288687,Kidney
-8.51999933692885,-3.82386864617287,4.21755279843117,GSM2306950,Lung
-8.52630399561133,-4.00164039687769,5.00472643180163,GSM2306954,Lung
-9.04059495659214,-3.71067234863448,3.43042966540754,GSM2306959,Lung
-7.20823430852715,-3.57575028350145,4.6242696131205,GSM2306966,Lung
-5.0287023641909,-7.74514930253359,5.1863009466218,GSM2306970,Lung
6.12446641966022,9.82908617587591,-6.76991701311216,GSM2306982,Lung
6.86553490226351,9.07312233968647,-4.51245233876778,GSM2306983,Lung
-7.72641940763291,-4.92749985281518,4.32783746278813,GSM2306986,Lung
-4.21071477029039,0.147695409061744,3.38650025864036,GSM2307000,Lung
-5.49292065459865,-2.83322945360346,4.42688989764887,GSM2307008,Lung
-0.812678571527324,-1.93430016237087,19.832719229099,GSM2307015,Lung
-9.15682612717702,-3.44530643664784,2.84577833019354,GSM2307058,Lung
13.635408889785,13.4713219795301,-3.16381560957797,GSM2307059,Lung
4.02746330854311,14.5800281943179,-8.3760896676925,GSM2307091,Lung
-2.57789019977159,-2.99030899993353,6.89460037794603,GSM2307106,Lung
2.70466603441127,-0.810998961163711,8.18161159964602,GSM2307126,Lung
-9.65959359392524,-4.13760054890321,4.32998747135706,GSM2307136,Lung
6.19756720021281,9.89013310641975,-6.90460347814074,GSM2307185,Lung
-5.48834492469293,-2.67950075295852,4.46822054600878,GSM2307194,Lung
4.16608753451175,0.408683928090464,5.3079389475104,GSM2307215,Lung
4.21828210151072,8.74647864727706,-5.55520541217023,GSM2307216,Lung
4.86226142666778,7.01932650404818,4.45852003113662,GSM2307323,Lung
-5.87668340496552,3.10354039779413,3.58866861387022,GSM2307390,Lung
2.67225214442724,-4.84481055615913,11.3252143006133,GSM2307399,Lung
-1.41078882364401,-17.4635808736157,4.48919221659561,GSM2307411,Lung
-2.28222925407578,-0.360473074764258,0.0760707182745177,GSM2307448,Lung
-3.7965573424263,0.283468075221962,3.16065556142002,GSM2307470,Lung
16.6144104032597,-10.5493398884029,20.9534076454341,GSM2309535,Heart
16.805537982807,-10.4352135315921,21.2139264509219,GSM2309536,Heart
16.0679594855739,-8.51342323447948,25.3532264603552,GSM2309537,Heart
16.6601550308932,-10.2522889179065,22.2661043904388,GSM2309539,Heart
16.4496679947218,-10.4832244970521,23.7759247178581,GSM2309541,Heart
16.2061578833408,-8.5554647358155,24.503670981288,GSM2309543,Heart
16.0154113006687,-8.49577769271369,25.4916107929235,GSM2309546,Heart
-16.0006847470359,-15.3307457183576,-25.0381170282876,GSM2311134,Adipose
-18.2318983356975,-15.9683744997186,-25.8088669818349,GSM2311141,Adipose
-18.7582485272415,-16.1473488254171,-25.7968908901718,GSM2311142,Adipose
3.54498122060792,-7.54695986747063,-12.6858852871801,GSM2325676,WholeBlood
-8.34073195752995,-9.52759855930957,10.21204802568,GSM2327639,Thyroid
-8.10571021843171,-9.74905189717327,10.7179133559917,GSM2327640,Thyroid
-8.10663768170677,-9.76173544099583,10.7131499929303,GSM2327641,Thyroid
-9.90588781166984,-9.29927118568767,-16.2549944193755,GSM2328331,Lung
-7.59496605688135,-13.8901309032404,0.081596993825468,GSM2328342,Lung
-8.03525188030099,-13.4957272718156,-0.0490886260400266,GSM2328348,Lung
-16.9573901233381,-16.7333566532433,-26.7130312122898,GSM2331220,Adipose
-16.2497507363318,-17.1093486546418,-23.9266320350706,GSM2331224,Adipose
-16.8977073014412,-16.0209582543865,-24.4700143831262,GSM2331225,Adipose
-17.0967102010388,-15.4733511662541,-24.7381072386267,GSM2331235,Adipose
6.56567682755542,-4.04217026391815,6.13652372289849,GSM2333460,Prostate
19.1581954419439,2.70493326468645,-2.47485696225496,GSM2343080,Stomach
-4.3053592651805,-2.12253299528417,25.9578027106114,GSM2343107,Thyroid
-3.99712716063842,-2.48879893673016,25.9988399857665,GSM2343108,Thyroid
17.5472557706723,-5.05523080269506,4.13001795914285,GSM2343109,Ovary
0.49341107924089,-2.19808882257253,21.1548144828104,GSM2343115,Testis
17.8158172285142,-7.26709683250148,6.21486136581854,GSM2343138,Ovary
-0.446607654166267,-3.7183945845353,21.3280775302376,GSM2343179,Uterus
12.5565634917946,-12.9013574727505,16.3253300985093,GSM2343213,Esophagus
12.4380883435987,-14.693491852432,-7.80631743892548,GSM2343230,Spleen
10.8534803045547,-12.8690011770354,12.9755264428206,GSM2343241,Uterus
11.7199216119438,-13.2522423922245,14.6750235382034,GSM2343283,Vagina
12.5994870590393,-12.8423491737235,16.2911038359254,GSM2343350,Esophagus
12.9020335532386,-14.7050919339694,-6.60033704138246,GSM2343387,Spleen
21.9277706768312,4.20521552192835,0.472600789097468,GSM2343393,Nerve
18.58896402845,10.9848271671558,-1.45081865304314,GSM2343451,Testis
18.829182912232,3.82578754761495,-2.32330416391309,GSM2343458,Esophagus
-2.83936584893452,-0.869701504988223,25.4502673704916,GSM2343466,Thyroid
17.6994768010482,1.27887359787715,6.3369767990372,GSM2343488,Esophagus
11.4356736898949,-14.5635722575863,16.2826027432405,GSM2343503,Nerve
19.9049428577252,3.29685979060033,-3.23886010418769,GSM2343518,Esophagus
17.4449129023436,-2.46352805227322,4.71053109676785,GSM2343541,Spleen
12.4105358928323,-14.6765288339289,-7.82363173160879,GSM2343570,Spleen
0.33521170197582,-2.27879746901381,21.1346993785759,GSM2343589,Testis
11.0876388024807,-10.8548389951044,12.9175944136785,GSM2343602,Esophagus
21.0219703686826,4.86025228999312,0.797151556028896,GSM2343608,Thyroid
15.5217091252402,-9.80771910221919,26.7188844323809,GSM2343662,Heart
18.4018806245776,4.64567457997051,-2.24605024260407,GSM2343684,Stomach
8.74425623150232,-11.9312506420546,8.7067897311324,GSM2343737,Stomach
8.58480011415615,-12.4046092256748,-0.280751275336262,GSM2343741,Esophagus
8.61550350324742,-12.5187241914942,-0.292224560581152,GSM2343785,Esophagus
-3.2926262078729,-3.04649643842213,26.0202425574257,GSM2343816,Thyroid
-3.43086411036182,-3.15085073705558,26.0228112562133,GSM2343817,Thyroid
20.6544144566825,5.05331623725071,0.796898654343394,GSM2343868,Stomach
15.2597953625917,-2.42550413545182,7.21252197415728,GSM2343886,Spleen
17.336406101227,-2.60507123067282,4.72725760743074,GSM2343888,Spleen
14.6490330832033,-11.9336502651915,17.3008569409207,GSM2343934,Esophagus
18.4868512435372,10.9747769885097,-1.35508356761151,GSM2343943,Testis
11.4373410322172,-14.6687351305889,16.5103378887928,GSM2343978,Nerve
-3.14535879139099,-1.24988717320208,26.2415769865827,GSM2344026,Thyroid
18.0366017327202,0.514287961978001,6.57449310715254,GSM2344141,Esophagus
11.530922353311,-15.1926259636199,16.8038140641244,GSM2344168,Nerve
16.3119104265358,-7.59036179887903,6.6575518176267,GSM2344189,Vagina
18.1079758469435,-7.71079599457502,5.7326876264709,GSM2344226,Ovary
8.46858063372713,-2.29629729633332,6.73234834588747,GSM2344250,Stomach
11.7566418869041,-15.0514036700459,17.0963249214373,GSM2344259,Nerve
21.6857783657174,4.4054794774646,0.666581344939277,GSM2344299,Uterus
12.7777214513546,-14.6950957438411,-7.21266547833449,GSM2344317,Spleen
16.5414283953382,2.17534935262442,-4.16090488977588,GSM2344336,Spleen
-5.0202610361534,5.75131998614557,-10.3069833025055,GSM2344399,Colon
18.6086286291174,1.41324729689947,-2.26257608928314,GSM2344426,Lung
-17.1263610576509,-13.6536776247007,-1.12454963593075,GSM2350349,WholeBlood
15.060654144193,-2.94475106647382,8.72650708577863,GSM2359150,Kidney
-2.05628004959376,-13.4869101253077,-1.42596613219107,GSM2359259,Lung
-11.5836191182653,-12.9960759702209,8.02109160550504,GSM2359808,Colon
8.67121873475365,0.908263221407986,14.6469815409522,GSM2359811,Colon
10.3822978213836,9.46451246374356,5.2336997883858,GSM2361628,WholeBlood
-16.7622714800237,-1.40553241405706,-4.08775589595826,GSM2361767,WholeBlood
-3.22499135002957,-0.140131092339477,-6.13456576228142,GSM2361837,WholeBlood
-14.2326568181608,6.99071757237252,-7.56546488787648,GSM2361934,WholeBlood
-6.47534342166479,11.171426186714,4.93344467765653,GSM2362098,WholeBlood
-2.50875715984662,17.4875557707363,-2.02469174338914,GSM2362316,WholeBlood
-31.9218699801304,-9.89116187174361,-2.6161987966618,GSM2369708,WholeBlood
-31.7072717616045,-10.8878417711871,-3.53918698490855,GSM2369881,WholeBlood
-32.3086818398457,-10.3395884061954,-2.78530019029625,GSM2370031,WholeBlood
-33.8605926054084,-10.0249168646282,-3.28999492575816,GSM2370035,WholeBlood
-29.2036910243218,-10.1121265842834,-2.6768118997824,GSM2370126,WholeBlood
-31.309008213377,-9.77867142099393,-1.95344689502486,GSM2370143,WholeBlood
-31.5817544691531,-10.8660809314131,-2.37902995074117,GSM2370192,WholeBlood
-29.0388417621678,-10.1908526283766,-1.89769427649014,GSM2370315,WholeBlood
-31.3476278731276,-10.3170132264145,-2.89089359905458,GSM2370409,WholeBlood
-31.9707936148155,-10.4836523212095,-4.13194876941746,GSM2370446,WholeBlood
-31.843346108211,-9.41810012717173,-4.07889428405733,GSM2370451,WholeBlood
-33.1715554349204,-10.2795388769382,-4.46101847011951,GSM2370479,WholeBlood
-1.25450966579935,-2.80896691218625,-8.99395557421684,GSM2372269,WholeBlood
2.41337277849092,0.655041327317859,-8.88941291966643,GSM2372287,WholeBlood
13.1261984536587,-10.5185316167761,27.5301947658792,GSM2387229,Heart
12.3888536207629,-7.23590840705474,28.6909001991718,GSM2387233,Heart
12.6301403098966,-8.00879286414979,28.6127757690521,GSM2387236,Heart
-12.3486600275035,-11.5158429384814,11.9164492124151,GSM2387338,Colon
1.14202508553208,6.62314416222843,-13.0303932004402,GSM2388508,Liver
17.220713576295,-0.554656852303828,-8.38154935938152,GSM2393509,Lung
-10.7634159708445,15.4622159233073,-4.9317737351635,GSM2397635,Kidney
-10.4271237415105,13.7970809130866,-5.82613650381407,GSM2397638,Kidney
-9.75713326189348,12.4182007168813,-4.71585547050045,GSM2397647,Kidney
-10.1869698587169,14.2414264229433,-4.74865829760562,GSM2397650,Kidney
-9.81919188259717,12.7104821193567,-4.62380876213732,GSM2397653,Kidney
-10.5701448358518,11.75233568811,-4.6610812942256,GSM2397667,Kidney
-13.9180211398025,9.63783582029031,-7.21097662068617,GSM2397677,Kidney
-13.4353443567866,10.0287622995249,-6.90281463490408,GSM2397692,Kidney
-10.0813871913571,12.7022875890839,-2.87372874962161,GSM2397702,Kidney
-7.59533445993284,14.4035241559357,-5.92685205130293,GSM2397706,Kidney
-8.42510879453537,12.0726942461925,-5.39170231654344,GSM2397721,Kidney
-8.78435282655784,14.7732384760187,-7.98896049649973,GSM2397722,Kidney
-11.0794880195849,13.8857280483257,-5.70298712740062,GSM2397733,Kidney
-9.69540847498459,13.0402150280278,-4.13677706335764,GSM2397737,Kidney
-13.4810631427832,9.95519976038863,-6.83033573537186,GSM2397781,Kidney
-9.46196607919347,14.6481428005281,-4.36798126309486,GSM2397783,Kidney
-8.69757662939668,12.8638073473261,-3.90560761673433,GSM2397786,Kidney
-11.1859001657316,12.5893204062304,-2.45841539787948,GSM2397801,Kidney
12.4005493428161,11.1836977661763,-5.5502284230726,GSM2397899,WholeBlood
12.1052023104823,-2.64468246156323,-0.388314306723626,GSM2397980,WholeBlood
18.404863077238,5.38363180739202,-2.17897067309776,GSM2398076,WholeBlood
2.58766174088469,14.0928050004757,-7.82832735540661,GSM2398124,WholeBlood
2.92976244067408,13.9633078068134,-8.18019748889792,GSM2398152,WholeBlood
13.1796550974207,-1.90337547419401,4.66958463865326,GSM2401579,Prostate
-5.79387485436214,14.9271816604907,8.43172315591857,GSM2408050,Kidney
-10.3967689723439,15.3293966126921,-1.02275433906745,GSM2408053,Kidney
-12.2347435818582,18.7083937786625,-0.25979236393661,GSM2408056,Kidney
-9.90668100882935,11.4388028047712,-6.50297325750747,GSM2408062,Kidney
-10.7226067083505,15.099786314196,-6.03748351273339,GSM2408069,Kidney
3.54869247019651,8.62152770553051,1.93841044749079,GSM2408074,Kidney
-11.7886298130042,13.9735094845837,-5.3405156769397,GSM2408082,Kidney
-9.78856246812863,10.5619810648867,-4.47727565407501,GSM2408089,Kidney
-12.7201545822557,13.4316178720529,-3.26174257141231,GSM2408096,Kidney
-11.5521999611971,12.364500292556,-6.96758888006987,GSM2408102,Kidney
-8.193111014239,15.6616942412298,-10.2795233279069,GSM2408112,Kidney
-12.9522432286086,11.8668464195751,-2.35489516090482,GSM2408115,Kidney
-12.5138567214463,12.0808981542426,-2.35402039188042,GSM2408116,Kidney
-2.20868271535444,17.7897146876658,12.6638346745343,GSM2408147,Kidney
4.87760642920651,-17.5347947587926,7.53792277609811,GSM2411871,WholeBlood
-11.7800581382696,-4.93963309996812,-15.1323536722005,GSM2416883,Liver
11.6755160737117,-1.3588860818622,12.9301893058926,GSM2432779,Prostate
-5.66472756729937,-9.0643937700917,-4.01041207574394,GSM2433136,Lung
-16.8920999570492,11.305837272073,-13.826299909413,GSM2434134,Kidney
-9.79021802567265,-9.56609754089936,-11.2778859656401,GSM2436515,WholeBlood
-6.32907038254578,-11.1088823367425,-10.3798474011342,GSM2443371,Kidney
1.60116806105041,1.9647073760908,-27.514874207119,GSM2453421,Liver
-2.46432922921506,-1.3316040480416,7.53451754279639,GSM2453436,Colon
-18.3565761278296,-1.58906016565228,-3.73330961231467,GSM2453444,Spleen
-24.9250983365884,-6.19397103781021,-7.02278552563606,GSM2453445,Spleen
13.0821925642267,-7.23575694833747,29.2345462015105,GSM2453454,Heart
-4.97994782631552,2.71734793964645,7.83366845999758,GSM2453458,Testis
0.28327944168751,-21.4088313304413,-3.42041849092424,GSM2459130,Liver
1.24629223882188,-20.4920898968884,-4.45951729635016,GSM2459131,Liver
0.0225787195206039,-21.9873762222926,-2.97229576176173,GSM2459134,Liver
0.0316340685010811,-21.9877352561331,-3.02537797301105,GSM2459135,Liver
-11.0300801661291,-10.2609397187192,-9.51676633339903,GSM2464768,Colon
4.37532518468357,-15.8745149828989,1.18850110302717,GSM2464771,Colon
4.5373089179747,-14.994795104831,0.39864527227011,GSM2464779,Colon
4.40316485735067,-15.6850341220186,1.0491729655182,GSM2464780,Colon
-28.0460011723908,-10.6360947494012,-1.78774439992437,GSM2475338,WholeBlood
-29.0127756782972,-10.9221599548887,-1.98554549623518,GSM2475451,WholeBlood
-29.9936184045748,-10.8425513135567,-2.49843021145331,GSM2475543,WholeBlood
-29.0808725555043,-10.6144227460667,-3.13227782477695,GSM2475723,WholeBlood
3.46875113009901,-0.818355136832592,-26.7829273175349,GSM2480443,Liver
1.37326158844237,-2.59435003996181,-29.4854448177248,GSM2480447,Liver
2.32504062772214,-0.660710637435415,-27.9376868728401,GSM2480457,Liver
1.38399732884599,-2.31792501332806,-28.4716248205342,GSM2480459,Liver
-26.9554945167816,-0.622325467555901,1.03400090030078,GSM2492500,Spleen
-26.6676916038735,0.451481541073528,0.892219571245527,GSM2492501,Spleen
-27.2052031011271,-0.188012734590479,1.5147255429264,GSM2492502,Spleen
-27.2545774122946,-0.315430826446981,1.55060181846543,GSM2492503,Spleen
-26.88206374635,1.67715101225956,-0.818199072168151,GSM2492508,Spleen
-26.7322596031632,1.17683315534071,-0.419545720281319,GSM2492509,Spleen
